series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	100	Bulgaria	0.79					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	100	Bulgaria	0.96					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	100	Bulgaria	0.78					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	104	Myanmar	0.11					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	104	Myanmar	0.07					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2001				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	104	Myanmar	0.16					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2002				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	108	Burundi	0.2					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2007				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	108	Burundi	0.15					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2008				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	108	Burundi	0.14					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2009				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	108	Burundi	0.14					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	108	Burundi	0.12					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2011				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.72					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.71					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2001				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.62					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2002				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.61					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2003				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.63					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2004				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.68					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.66					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2006				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.96					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2007				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.74					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2008				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.64					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2009				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.67					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.68					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2011				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.65					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.65					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.51					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.5					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.5					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.59					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	116	Cambodia	0.05					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2002				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	116	Cambodia	0.12					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Break in series with previous year for which data are available	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.23					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2001				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.37					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2002				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.2					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2003				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.16					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2004				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.07					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PT	Percentage	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.53					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Break in series with previous year for which data are available	C	Country data	PT	Percentage	G	Global	2017				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.86					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2000				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	2.03					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2001				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.98					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2002				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.97					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2003				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	2.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2004				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.98					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2005				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.95					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2006				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.91					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2007				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.86					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2008				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.92					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2009				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.83					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.79					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2011				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.78					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 Break in series with previous year for which data are available	C	Country data	PT	Percentage	G	Global	2012				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.71					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2013				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.72					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 Break in series with previous year for which data are available	C	Country data	PT	Percentage	G	Global	2014				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.65					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PT	Percentage	G	Global	2015				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.6					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 Provisional data	C	Country data	PT	Percentage	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.53					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 Provisional data	C	Country data	PT	Percentage	G	Global	2017				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.31					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2000				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.32					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2001				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.33					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2002				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.41					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2003				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.38					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2004				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.46					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2005				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.45					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2006				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.5					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2007				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.49					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2008				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.48					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2009				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.45					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2010				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.46					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2011				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.47					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2012				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.39					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2013				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.38					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PT	Percentage	G	Global	2014				1			Group					
