series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2000.0	0.03					Belarus - Household Sample Survey 2000- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2001.0	0.06					Belarus - Household Sample Survey 2001- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2002.0	0.15					Belarus - Household Sample Survey 2002- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2003.0	0.25					Belarus - Household Sample Survey 2003- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2004.0	0.13					Belarus - Household Sample Survey 2004- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2005.0	0.07					Belarus - Household Sample Survey 2005- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2006.0	0.04					Belarus - Household Sample Survey 2006- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2007.0	0.16					Belarus - Household Sample Survey 2007- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2008.0	0.1					Belarus - Household Sample Survey 2008- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2009.0	0.21					Belarus - Household Sample Survey 2009- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2010.0	0.05					Belarus - Household Sample Survey 2010- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2011.0	0.21					Belarus - Household Sample Survey 2011- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2012.0	0.15					Belarus - Household Sample Survey 2012- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2013.0	0.45					Belarus - Household Sample Survey 2013- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2014.0	0.26					Belarus - Household Sample Survey 2014- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2015.0	0.46					Belarus - Household Sample Survey 2015- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	112	Belarus	2016.0	0.65					Belarus - Household Sample Survey 2016- World Bank ECAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	116	Cambodia	2009.0	5.64					Cambodia - Socio-Economic Survey 2009; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	116	Cambodia	2014.0	5.24					Cambodia - Socio-Economic Survey 2014; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	120	Cameroon	2001.0	0.42					Cameroun - Deuxičme Enquęte Camerounaise Auprčs des ménages, 2001- World Bank SHES serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	120	Cameroon	2007.0	0.24					Cameroun - Troisičme Enquęte Camerounaise auprčs des Ménages, 2007- World Bank SHES serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	120	Cameroon	2014.0	2.98					Cameroon - Quatričme Enquęte Camerounaise Auprčs des Ménages 2014; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	124	Canada	2000.0	0.34					Canada - Survey of Labour and Income Dynamics (SLID) - LIS ; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	124	Canada	2004.0	0.34					Canada - Survey of Labour and Income Dynamics (SLID) - LIS ; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	124	Canada	2007.0	0.39					Canada - Survey of Labour and Income Dynamics (SLID) - LIS ; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	124	Canada	2010.0	0.51					Canada - Survey of Labour and Income Dynamics (SLID) - LIS ; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	132	Cabo Verde	2001.0	0.49					Cabo Verde- Inquerito das despesas e receitas familiares; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	132	Cabo Verde	2007.0	0.02					Cape Verde - Questionário Unificado de Indicadores Básicos de Bem-Estar 2007- World Bank SHES serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	140	Central African Republic	2008.0	1.22					Enquete Centrafricaine pour le Suivi-Evaluation du Bien-etre 2008 - World Bank SSAPOV serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	144	Sri Lanka	2012.0	0.91					Sri Lanka- Household Income and Expenditure Survey 2012/2013; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	144	Sri Lanka	2016.0	0.9					Sri Lanka- Household Income and Expenditure Survey 2016; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	148	Chad	2003.0	0.22					Chad - Enquęte sur la Consommation et le Secteur Informel 2003-2004, Premier Passage- World Bank SHES serie; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/		E	Estimated data	PT	Percentage	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	150	Europe	2000.0	0.88					Global database on financial protection http://apps.who.int/gho/cabinet/uhc.jsp and http://datatopics.worldbank.org/universal-health-coverage; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/	This regional aggregate is produced by lining-up all countries within an SDG region with estimates available for the period 1995-2000. For detailed information please refer to the Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	150	Europe	2005.0	0.96					Global database on financial protection http://apps.who.int/gho/cabinet/uhc.jsp and http://datatopics.worldbank.org/universal-health-coverage; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/	This regional aggregate is produced by lining-up all countries within an SDG region with estimates available for the period 2000-2010. For detailed information please refer to the Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
SH_XPD_EARN25	Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)	150	Europe	2010.0	0.99					Global database on financial protection http://apps.who.int/gho/cabinet/uhc.jsp and http://datatopics.worldbank.org/universal-health-coverage; Key indicator of the 2019 global report on Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/	This regional aggregate is produced by lining-up all countries within an SDG region with estimates available for the period 2005-2015. For detailed information please refer to the Global Monitoring Report on Financial Protection in Health 2019. Geneva: World Health Organization and International Bank for Reconstruction and Development The World Bank; 2019, available at https://www.who.int/health_financing/topics/financial-protection/en/ and http://datatopics.worldbank.org/universal-health-coverage/	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
