series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	184	Cook Islands	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	188	Costa Rica	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	204	Benin	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	214	Dominican Republic	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	222	El Salvador	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	226	Equatorial Guinea	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	231	Ethiopia	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	242	Fiji	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	268	Georgia	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	270	Gambia	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	296	Kiribati	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	31	Azerbaijan	0.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	320	Guatemala	2.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	332	Haiti	0.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	4	Afghanistan	0.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	400	Jordan	2.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	404	Kenya	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	418	Lao People's Democratic Republic	0.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	419	Latin America and the Caribbean	11.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	Based on available data for 9 countries	G	Global monitoring data	PT	Percentage	G	Global	2018				3	19	Americas	Region					
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	430	Liberia	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	450	Madagascar	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	454	Malawi	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	466	Mali	2.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	498	Republic of Moldova	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	499	Montenegro	0.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	50	Bangladesh	2.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	508	Mozambique	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	51	Armenia	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	513	Europe and Northern America	0.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	Based on available data for 6 countries and areas	G	Global monitoring data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	520	Nauru	0.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	524	Nepal	2.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	543	Oceania (exc. Australia and New Zealand)	20.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	Based on available data for 10 countries and areas	G	Global monitoring data	PT	Percentage	G	Global	2018				3	9	Oceania	Region					
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	562	Niger	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	566	Nigeria	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	584	Marshall Islands	0.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	585	Palau	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	598	Papua New Guinea	2.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	600	Paraguay	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	604	Peru	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	608	Philippines	2.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	62	Central and Southern Asia	75.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	Based on available data for 4 countries	G	Global monitoring data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	624	Guinea-Bissau	0.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	626	Timor-Leste	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	64	Bhutan	2.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	646	Rwanda	2.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	654	Saint Helena	0.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	662	Saint Lucia	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	686	Senegal	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	688	Serbia	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	690	Seychelles	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	70	Bosnia and Herzegovina	1.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SG_GEN_EQPWN	Proportion of countries with systems to track and make public allocations for gender equality and women's empowerment (%)	704	Viet Nam	2.0					Data are derived from country reporting on 13 binary questions on questionnaire, collected through the Global Partneship for Effective Development Cooperation	"The numerical value 1 represents ""Approaches requirement"", 0 for ""Does not meet requirement"" and 2 for ""Fully meets requirement""."	G	Global monitoring data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
