series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	5.57506					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	4.23421					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	3.24077					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	2.63381					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	2.49843					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	9.91928					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	7.6477					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	7.37393					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	9.77718					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	11.73776					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	17.01079					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	20.87772					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	25.81019					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	1.61916					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2001				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	1.823					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2002				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	1.63484					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2003				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	1.2025					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2004				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	0.90529					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	0.74813					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2006				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	0.7507					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2007				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	0.97646					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2.92564					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2009				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2.69328					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2.34646					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2.15715					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2.10543					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2.05967					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	1.87466					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	1.83264					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	1.91636					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	156	China	1.13237					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	156	China	0.96159					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	156	China	0.95367					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	156	China	0.9997					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
