series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	170	Colombia	2015.0	0.65					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	170	Colombia	2016.0	0.65					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	170	Colombia	2017.0	0.65					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	170	Colombia	2018.0	0.65					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	174	Comoros	2017.0	0.325					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	174	Comoros	2018.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	180	Democratic Republic of the Congo	2017.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	188	Costa Rica	2015.0	0.85					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	188	Costa Rica	2016.0	0.925					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	188	Costa Rica	2017.0	0.925					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	188	Costa Rica	2018.0	0.925					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	191	Croatia	2017.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	203	Czechia	2015.0	0.875					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	203	Czechia	2016.0	0.9					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	203	Czechia	2017.0	0.925					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	208	Denmark	2017.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	218	Ecuador	2015.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	218	Ecuador	2016.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	218	Ecuador	2017.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	218	Ecuador	2018.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	231	Ethiopia	2017.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	231	Ethiopia	2018.0	0.875					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	233	Estonia	2015.0	0.925					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	233	Estonia	2016.0	0.925					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	233	Estonia	2017.0	0.925					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	233	Estonia	2018.0	0.925					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	233	Estonia	2019.0	0.925					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	24	Angola	2015.0	0.3					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	24	Angola	2016.0	0.325					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	24	Angola	2017.0	0.375					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	24	Angola	2018.0	0.425					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	246	Finland	2015.0	0.75					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	246	Finland	2016.0	0.75					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	246	Finland	2017.0	0.75					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	246	Finland	2018.0	0.75					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	250	France	2015.0	0.6					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	250	France	2016.0	0.625					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	250	France	2017.0	0.65					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	250	France	2018.0	0.65					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	268	Georgia	2016.0	0.825					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	268	Georgia	2017.0	0.975					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	268	Georgia	2018.0	0.975					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	270	Gambia	2017.0	0.45					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	270	Gambia	2018.0	0.375					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	275	State of Palestine	2015.0	0.075					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	275	State of Palestine	2016.0	0.25					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	275	State of Palestine	2017.0	0.275					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	275	State of Palestine	2018.0	0.4					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	276	Germany	2015.0	0.575					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	276	Germany	2016.0	0.575					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	276	Germany	2017.0	0.575					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	276	Germany	2018.0	0.575					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	276	Germany	2019.0	0.575					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	31	Azerbaijan	2017.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	32	Argentina	2015.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	32	Argentina	2016.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	32	Argentina	2017.0	0.0					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	32	Argentina	2018.0	0.75					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	320	Guatemala	2015.0	0.225					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_DSR_LGRGSR	Score of adoption and implementation of national DRR strategies in line with the Sendai Framework	320	Guatemala	2016.0	0.4					Sendai Framework Monitoring System as provided by designated national focal points (2019)	Some of the data has not followed an official validation process and may be subject to revision at a later date.	C	Country data	IX	Index	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
