series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	1	World	1.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2011	1,050			1			Region					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	1	World	1.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2012	1,075			1			Region					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	1	World	1.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2013	1,102			1			Region					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	1	World	1.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2014	1,127			1			Region					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	1	World	1.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2015	1,151			1			Region					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	1	World	1.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2016	1,163			1			Region					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2000	1,185			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2001	1,162			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2002	1,173			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2003	1,229			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2004	1,269			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2005	1,308			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2006	1,356			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2007	1,481			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2008	1,516			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2009	1,605			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2010	1,483			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2011	1,618			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2012	1,546			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2013	1,689			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2014	1,828			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	1.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2015	1,983			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	100	Bulgaria	2.0					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2016	2,244			4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	104	Myanmar	12.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PER_1000000_POP	Per million population	G	Global	2001				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	104	Myanmar	18.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PER_1000000_POP	Per million population	G	Global	2002				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	104	Myanmar	15.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Government only;Break in series with previous year for which data are available	C	Country data	PER_1000000_POP	Per million population	G	Global	2017				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	116	Cambodia	18.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PER_1000000_POP	Per million population	G	Global	2002				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	116	Cambodia	30.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Break in series with previous year for which data are available	C	Country data	PER_1000000_POP	Per million population	G	Global	2015				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	12	Algeria	168.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PER_1000000_POP	Per million population	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	12	Algeria	821.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Break in series with previous year for which data are available	C	Country data	PER_1000000_POP	Per million population	G	Global	2017				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	3.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2000	3,511			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	3.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2001	3,691			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	3.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2002	3,702			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	3.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2003	3,896			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2004	4,081			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2005	4,234			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2006	4,309			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2007	4,583			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2008	4,706			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2009	4,446			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2010	4,643			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2011	4,780			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2012	4,630			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2013	4,628			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	124	Canada	4.0					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	 	C	Country data	PER_1000000_POP	Per million population	G	Global	2014	4,552			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	140.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2000				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	140.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2001				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	140.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2002				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	140.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2003				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	140.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2004				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	152.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2005				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	177.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2006				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	195.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2007				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	199.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2008				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	194.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2009				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	195.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2010				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	189.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2011				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	189.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2012				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	189.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2013				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	213.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2014				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	238.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2015				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	127	Southern Asia (excluding India)	238.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2016				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	132	Cabo Verde	101.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PER_1000000_POP	Per million population	G	Global	2001				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	132	Cabo Verde	133.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 Partial data	C	Country data	PER_1000000_POP	Per million population	G	Global	2002				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	132	Cabo Verde	49.0					African Science, Technology and Innovation Indicators (ASTII) Initiative of the African Union/NEPAD Planning and Coordinating Agency (AU/NPCA): African Innovation Outlook series	 Higher Education only;Partial data;Source: Regional Publication;Break in series with previous year for which data are available	C	Country data	PER_1000000_POP	Per million population	G	Global	2011				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	574.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2000				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	571.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2001				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	569.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2002				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	552.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2003				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	551.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2004				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	567.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2005				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	541.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2006				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	512.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2007				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	516.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2008				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	510.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2009				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	495.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2010				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	510.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2011				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	569.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2012				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	596.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2013				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	609.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2014				1			Group					
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	135	Caucasus and Central Asia	612.0					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global	2015				1			Group					
