series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	136	Cayman Islands	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	14	Eastern Africa	8.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	202	Sub-Saharan Africa	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	140	Central African Republic	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	142	Asia	27.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				2	1	World	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	143	Central Asia	4.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	142	Asia	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	144	Sri Lanka	0.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	145	Western Asia	8.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	142	Asia	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	148	Chad	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	15	Northern Africa	6.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	2	Africa	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	150	Europe	35.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				2	1	World	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	151	Eastern Europe	10.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	150	Europe	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	152	Chile	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	154	Northern Europe	10.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	150	Europe	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	155	Western Europe	7.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	150	Europe	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	156	China	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	17	Middle Africa	6.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	202	Sub-Saharan Africa	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	170	Colombia	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	174	Comoros	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	175	Mayotte	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	178	Congo	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	18	Southern Africa	3.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	202	Sub-Saharan Africa	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	180	Democratic Republic of the Congo	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	188	Costa Rica	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	19	Americas	22.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				2	1	World	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	191	Croatia	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	196	Cyprus	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	199	Least Developed Countries (LDC)	20.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				1			Group					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	2	Africa	31.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				2	1	World	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	202	Sub-Saharan Africa	25.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	2	Africa	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	203	Czechia	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	204	Benin	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	208	Denmark	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	21	Northern America	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	19	Americas	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	214	Dominican Republic	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	218	Ecuador	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	222	El Salvador	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	226	Equatorial Guinea	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	233	Estonia	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	234	Faroe Islands	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	246	Finland	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	250	France	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	254	French Guiana	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	262	Djibouti	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	266	Gabon	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	268	Georgia	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	275	State of Palestine	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	276	Germany	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	28	Antigua and Barbuda	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	29	Caribbean	10.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	419	Latin America and the Caribbean	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	30	Eastern Asia	5.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	142	Asia	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	300	Greece	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	312	Guadeloupe	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	32	Argentina	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	324	Guinea	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	34	Southern Asia	6.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	142	Asia	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	344	China, Hong Kong Special Administrative Region	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	348	Hungary	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	35	South-Eastern Asia	4.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	142	Asia	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	352	Iceland	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	356	India	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	36	Australia	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	364	Iran (Islamic Republic of)	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	368	Iraq	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	372	Ireland	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	376	Israel	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	380	Italy	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	384	Côte d'Ivoire	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	388	Jamaica	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	39	Southern Europe	8.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	150	Europe	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	398	Kazakhstan	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	40	Austria	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	400	Jordan	0.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	408	Democratic People's Republic of Korea	0.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	410	Republic of Korea	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	417	Kyrgyzstan	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	419	Latin America and the Caribbean	17.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				3	19	Americas	Region					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	428	Latvia	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	432	Landlocked developing countries (LLDCs)	19.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				1			Group					
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	434	Libya	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	438	Liechtenstein	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	440	Lithuania	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	442	Luxembourg	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	446	China, Macao Special Administrative Region	1.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
SG_STT_NSDSFDGVT	Countries with national statistical plans with funding from Government (1 = YES; 0 = NO)	450	Madagascar	0.0					PARIS21	Observation value represents the number of countries with national statistical plans with funding from Government	G	Global monitoring data	NUMBER	Number	G	Global	2018				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
