series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	288	Ghana	1044.76					Ghana Living Standards Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2013				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	320	Guatemala	535.06					Encuesta Nacional de Condiciones de Vida		E	Estimated data	CON_USD	Constant USD	G	Global	2011				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	320	Guatemala	524.71					Encuesta Nacional de Condiciones de Vida		E	Estimated data	CON_USD	Constant USD	G	Global	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	356	India	1082.32					India Human Development Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2005				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	356	India	1306.14					India Human Development Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2012				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	368	Iraq	2992.58					The Iraq household socio-economic survey		E	Estimated data	CON_USD	Constant USD	G	Global	2007				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	368	Iraq	2766.49					The Iraq household socio-economic survey		E	Estimated data	CON_USD	Constant USD	G	Global	2012				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	404	Kenya	666.93					Integrated Household Budget Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2005				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	417	Kyrgyzstan	2014.35					Integrated sample household budget and labor survey		E	Estimated data	CON_USD	Constant USD	G	Global	2013				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	454	Malawi	135.07					Third Integrated household Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2004				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	454	Malawi	223.69					Third Integrated household Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2011				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	454	Malawi	505.24					Fourth integrated Household Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2013				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	466	Mali	1156.29					EnquĂŞte Agricole de conjoncture integree aux Conditions de Vie des Menages		E	Estimated data	CON_USD	Constant USD	G	Global	2014				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	484	Mexico	896.49					Encuesta Nacional de Ingresos y Gastos de los hogares		E	Estimated data	CON_USD	Constant USD	G	Global	2014				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	496	Mongolia	2848.73					Socioeconomic Survey 		E	Estimated data	CON_USD	Constant USD	G	Global	2014				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	50	Bangladesh	793.36					Household Income-Expenditure Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2010				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	508	Mozambique	263.91					InquĂŠrito sobre OrĂ§amento Familiar		E	Estimated data	CON_USD	Constant USD	G	Global	2009				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	51	Armenia	961.76					Integrated Living Conditions Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2010				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	51	Armenia	984.24					Integrated Living Conditions Survay		E	Estimated data	CON_USD	Constant USD	G	Global	2013				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	524	Nepal	897.39					Nepal Living Standards Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2011				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	558	Nicaragua	706.04					Encuesta Nacional de Hogares sobre MediciĂłn de Nivel de Vida		E	Estimated data	CON_USD	Constant USD	G	Global	2014				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	562	Niger	216.28					National Survey un Household Living Conditions and Agriculture		E	Estimated data	CON_USD	Constant USD	G	Global	2011				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	562	Niger	266.99					National Survey on Household Living Conditions and Agriculture		E	Estimated data	CON_USD	Constant USD	G	Global	2014				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	566	Nigeria	789.01					General Household Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2013				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	566	Nigeria	921.54					General Household Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	586	Pakistan	3093.21					Pakistan Social and Living Standards Measurement Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2014				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	591	Panama	518.65					Encuesta de Niveles de Vida 2008		E	Estimated data	CON_USD	Constant USD	G	Global	2008				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	604	Peru	831.6					Encuesta Nacional de Hogares		E	Estimated data	CON_USD	Constant USD	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	604	Peru	776.44					Encuesta Nacional de Hogares		E	Estimated data	CON_USD	Constant USD	G	Global	2014				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	604	Peru	749.11					Encuesta Nacional de Hogares		E	Estimated data	CON_USD	Constant USD	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	626	Timor-Leste	1031.36					Living Standard measurement		E	Estimated data	CON_USD	Constant USD	G	Global	2007				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	646	Rwanda	184.82					Integrated Household Living Conditions Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2013				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	68	Bolivia (Plurinational State of)	1609.56					Encuesta de los Hogares		E	Estimated data	CON_USD	Constant USD	G	Global	2008				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	686	Senegal	681.65					EnquĂŞte de Suivi de la PauvretĂŠ au SĂŠnĂŠgal 2011		E	Estimated data	CON_USD	Constant USD	G	Global	2011				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	688	Serbia	1365.97					Living Standards Measurement Survey 2007		E	Estimated data	CON_USD	Constant USD	G	Global	2007				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	694	Sierra Leone	865.73					Integrated Household Survey 2011		E	Estimated data	CON_USD	Constant USD	G	Global	2011				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	704	Viet Nam	2810.28					Household Living Standards Survey 2010		E	Estimated data	CON_USD	Constant USD	G	Global	2010				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	8	Albania	1967.35					FAO		E	Estimated data	CON_USD	Constant USD	G	Global	2005				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	800	Uganda	638.95					The Uganda National Panel Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2009				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	800	Uganda	587.37					The Uganda National Panel Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2011				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	800	Uganda	570.56					The Uganda National Panel Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2012				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	800	Uganda	557.22					The Uganda National Panel Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2013				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	834	United Republic of Tanzania	378.83					National Panel Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2009				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	834	United Republic of Tanzania	488.09					National Panel Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2011				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	834	United Republic of Tanzania	503.5					National Panel Survey		E	Estimated data	CON_USD	Constant USD	G	Global	2013				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SI_AGR_SSFP	Average income of small-scale food producers, PPP (constant 2011 international $)	854	Burkina Faso	634.57					Enquete Multisectorielle Continue		E	Estimated data	CON_USD	Constant USD	G	Global	2014				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
