series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	432	Landlocked developing countries (LLDCs)	2019.0	84.61538					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				1			Group					
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	513	Europe and Northern America	2017.0	83.33333					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	543	Oceania (exc. Australia and New Zealand)	2017.0	50.0					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	543	Oceania (exc. Australia and New Zealand)	2019.0	28.57143					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	62	Central and Southern Asia	2017.0	90.0					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	722	Small island developing States (SIDS)	2017.0	57.14286					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				1			Group					
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	722	Small island developing States (SIDS)	2019.0	39.13043					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				1			Group					
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	747	Northern Africa and Western Asia	2017.0	100.0					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	753	Eastern and South-Eastern Asia	2017.0	90.0					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	753	Eastern and South-Eastern Asia	2019.0	45.45455					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
ER_WAT_PROCED	Proportion of countries with clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management (%)	9	Oceania	2017.0	50.0					Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.		E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
