series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	372	Ireland	2018.0	64.102566242218					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	380	Italy	2018.0	93.8461542129516					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	392	Japan	2018.0	81.3492059707641					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	40	Austria	2018.0	50.0					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	410	Republic of Korea	2018.0	89.7435903549194					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	442	Luxembourg	2018.0	72.2222208976745					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	492	Monaco	2018.0	100.0					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	528	Netherlands	2018.0	63.8297855854034					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	554	New Zealand	2018.0	45.4545468091964					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	56	Belgium	2018.0	40.0000005960464					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	578	Norway	2018.0	72.0000028610229					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	620	Portugal	2018.0	90.9090936183929					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	705	Slovenia	2018.0	50.0					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	724	Spain	2018.0	91.3043498992919					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	752	Sweden	2018.0	65.2173936367034					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	756	Switzerland	2018.0	73.2142865657806					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	826	United Kingdom of Great Britain and Northern Ireland	2018.0	69.117647409439					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks - data by provider (%)	840	United States of America	2018.0	77.9220759868621					OECD and UNDP.		_X	Data nature not available	PT	Percentage	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
