series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	202	Sub-Saharan Africa	2017.0	8.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes. Observation value represents the total number of countries with with macro policy for sustainable consumption and production.	C	Country data	NUMBER	Number	G	Global				3	2	Africa	Region					
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	203	Czechia	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	214	Dominican Republic	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	246	Finland	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	250	France	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	275	State of Palestine	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	276	Germany	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	28	Antigua and Barbuda	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	31	Azerbaijan	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	340	Honduras	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	348	Hungary	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	376	Israel	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	380	Italy	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	384	Côte d'Ivoire	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	388	Jamaica	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	398	Kazakhstan	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	40	Austria	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	400	Jordan	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	404	Kenya	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	410	Republic of Korea	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	418	Lao People's Democratic Republic	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	419	Latin America and the Caribbean	2017.0	10.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes. Observation value represents the total number of countries with with macro policy for sustainable consumption and production.	C	Country data	NUMBER	Number	G	Global				3	19	Americas	Region					
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	428	Latvia	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	440	Lithuania	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	458	Malaysia	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	48	Bahrain	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	480	Mauritius	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	496	Mongolia	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	499	Montenegro	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	513	Europe and Northern America	2017.0	18.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes. Observation value represents the total number of countries with with macro policy for sustainable consumption and production.	C	Country data	NUMBER	Number	G	Global				2	1	World	Region					
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	516	Namibia	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	56	Belgium	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	578	Norway	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	586	Pakistan	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	604	Peru	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	608	Philippines	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	62	Central and Southern Asia	2017.0	3.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes. Observation value represents the total number of countries with with macro policy for sustainable consumption and production.	C	Country data	NUMBER	Number	G	Global				2	1	World	Region					
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	662	Saint Lucia	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	678	Sao Tome and Principe	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	705	Slovenia	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	747	Northern Africa and Western Asia	2017.0	9.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes. Observation value represents the total number of countries with with macro policy for sustainable consumption and production.	C	Country data	NUMBER	Number	G	Global				2	1	World	Region					
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	752	Sweden	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	753	Eastern and South-Eastern Asia	2017.0	7.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes. Observation value represents the total number of countries with with macro policy for sustainable consumption and production.	C	Country data	NUMBER	Number	G	Global				2	1	World	Region					
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	756	Switzerland	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	764	Thailand	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	768	Togo	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	784	United Arab Emirates	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	788	Tunisia	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	792	Turkey	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	834	United Republic of Tanzania	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	854	Burkina Faso	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SG_SCP_MACPOL	Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)	887	Yemen	2017.0	1.0					Environment Live / 10YFP Secretariat	SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
