series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	34	Southern Asia	77.8					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2017				3	142	Asia	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	34	Southern Asia	77.77777777777779					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2018				3	142	Asia	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	35	South-Eastern Asia	18.2					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2000				3	142	Asia	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	35	South-Eastern Asia	36.4					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2005				3	142	Asia	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	35	South-Eastern Asia	45.5					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2010				3	142	Asia	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	35	South-Eastern Asia	54.5					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2015				3	142	Asia	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	35	South-Eastern Asia	54.5					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2016				3	142	Asia	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	35	South-Eastern Asia	54.5					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2017				3	142	Asia	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	35	South-Eastern Asia	54.54545454545454					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2018				3	142	Asia	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	419	Latin America and the Caribbean	26.470588					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2000				3	19	Americas	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	419	Latin America and the Caribbean	41.176471					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2005				3	19	Americas	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	419	Latin America and the Caribbean	50.0					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2010				3	19	Americas	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	419	Latin America and the Caribbean	52.941176					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2015				3	19	Americas	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	419	Latin America and the Caribbean	52.941176					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2016				3	19	Americas	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	419	Latin America and the Caribbean	52.941176					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2017				3	19	Americas	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	419	Latin America and the Caribbean	55.88235294117647					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2018				3	19	Americas	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	432	Landlocked developing countries (LLDCs)	12.5					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	432	Landlocked developing countries (LLDCs)	34.4					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2005				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	432	Landlocked developing countries (LLDCs)	43.8					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2010				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	432	Landlocked developing countries (LLDCs)	59.4					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2015				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	432	Landlocked developing countries (LLDCs)	59.4					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2016				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	432	Landlocked developing countries (LLDCs)	62.5					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2017				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	432	Landlocked developing countries (LLDCs)	65.625					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2018				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	0.0					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	7.7					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2005				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	23.1					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2010				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	38.5					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2015				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	46.2					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2016				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	46.2					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2017				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	46.15384615384615					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2018				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	513	Europe and Northern America	28.26087					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2000				2	1	World	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	513	Europe and Northern America	43.478261					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2005				2	1	World	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	513	Europe and Northern America	56.521739					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2010				2	1	World	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	513	Europe and Northern America	67.391304					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	513	Europe and Northern America	69.565217					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	513	Europe and Northern America	71.73913					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	513	Europe and Northern America	73.91304347826086					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	514	Developed Regions	30.0					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	514	Developed Regions	44.0					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2005				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	514	Developed Regions	56.0					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2010				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	514	Developed Regions	68.0					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2015				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	514	Developed Regions	70.0					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2016				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	514	Developed Regions	72.0					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2017				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	514	Developed Regions	74.0					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2018				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	515	Developing Regions	17.8					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
SG_NHR_INTEXST	Proportion of countries that applied for accreditation as independent National Human Rights Institutions in compliance with the Paris Principles (%)	515	Developing Regions	32.2					Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).		_X	Data nature not available	PT	Percentage	G	Global	2005				1			Group					
