series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	108	Burundi	19.87688					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	108	Burundi	20.96968					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	_X	Data nature not available	PT	Percentage	G	Global	2017				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	112	Belarus	16.42979					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	112	Belarus	20.42685					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	112	Belarus	16.1713					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	112	Belarus	11.54952					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	112	Belarus	12.93045					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	112	Belarus	14.68222					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	112	Belarus	14.15911					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	112	Belarus	13.96986					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	116	Cambodia	29.14585					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	116	Cambodia	23.14615					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	116	Cambodia	22.18797					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	116	Cambodia	22.00481					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	116	Cambodia	17.98428					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	116	Cambodia	17.72601					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	116	Cambodia	18.29859					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	116	Cambodia	20.02422					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	12	Algeria	19.08996					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2009				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	12	Algeria	17.66603					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	12	Algeria	17.00375					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	12	Algeria	17.47561					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	12	Algeria	15.50124					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	12	Algeria	13.26804					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	12	Algeria	15.85519					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	12	Algeria	16.39522					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	120	Cameroon	8.77972					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	120	Cameroon	5.29899					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	120	Cameroon	5.7493					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	120	Cameroon	6.25989					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	120	Cameroon	9.06963					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	120	Cameroon	9.32978					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	120	Cameroon	7.647					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	120	Cameroon	8.48964					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	11.20102					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2005				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	11.56943					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2006				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	10.79123					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2007				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	9.76025					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2008				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	12.06931					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2009				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	13.10554					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	13.34592					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	13.42673					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	11.68645					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	11.94425					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	12.10929					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	12.50592					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	124	Canada	12.86577					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	140	Central African Republic	16.49357					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	140	Central African Republic	23.95909					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	140	Central African Republic	21.46875					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	140	Central African Republic	37.35763					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	140	Central African Republic	40.29957					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	140	Central African Republic	36.74604					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	140	Central African Republic	30.773					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	140	Central African Republic	33.69329					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	144	Sri Lanka	14.34697					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	144	Sri Lanka	13.14453					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	144	Sri Lanka	13.66603					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	144	Sri Lanka	14.13874					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	144	Sri Lanka	11.43321					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	144	Sri Lanka	11.44947					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	144	Sri Lanka	12.35565					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	148	Chad	11.313					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	148	Chad	16.57882					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	148	Chad	15.28564					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	148	Chad	19.97546					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	148	Chad	11.9969					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	148	Chad	13.17295					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	148	Chad	11.79269					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	148	Chad	16.56976					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	152	Chile	10.69433					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2001				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	152	Chile	11.10058					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2002				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	152	Chile	11.31541					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2003				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	152	Chile	10.53526					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2004				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	152	Chile	9.97135					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	152	Chile	9.2741					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2006				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	152	Chile	9.4111					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2007				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	152	Chile	9.63602					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	152	Chile	10.87104					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2009				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKRTC	Regulatory Tier 1 capital to risk-weighted assets (%)	152	Chile	10.12476					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
