series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	3.70146					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2007				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	3.51267					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2008				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	4.50754					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2009				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	4.6593					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	4.89495					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	4.89764					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	4.96412					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	4.94325					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	5.06783					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	5.16056					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	124	Canada	5.22324					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	140	Central African Republic	17.09658					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	140	Central African Republic	22.33012					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	140	Central African Republic	22.19328					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	140	Central African Republic	23.6775					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	140	Central African Republic	21.93992					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	140	Central African Republic	21.05175					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	140	Central African Republic	19.22063					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	140	Central African Republic	20.94741					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	144	Sri Lanka	8.72127					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	144	Sri Lanka	8.54531					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	144	Sri Lanka	8.2409					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	144	Sri Lanka	8.15825					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	144	Sri Lanka	7.88214					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	144	Sri Lanka	7.81825					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	144	Sri Lanka	8.42343					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	148	Chad	11.26373					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	148	Chad	14.19022					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	148	Chad	15.03471					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	148	Chad	14.69506					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	148	Chad	10.67554					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	148	Chad	11.54556					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	148	Chad	10.55911					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	148	Chad	11.67345					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	7.65992					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2001				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	8.04966					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2002				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	8.00371					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2003				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	7.46524					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2004				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	7.10102					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	6.79388					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2006				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	7.11731					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2007				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	6.4336					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2008				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	6.84764					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2009				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	8.28474					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	7.77135					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2011				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	8.00648					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2012				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	8.12636					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2013				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	7.97112					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	7.57499					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	8.41033					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	152	Chile	8.44315					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	156	China	7.19925					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2014				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	156	China	8.43749					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2015				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	156	China	8.14334					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2016				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	156	China	8.55609					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2017				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	170	Colombia	13.97762					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	170	Colombia	13.26446					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global	2006				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
