series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_REG_CENSUS	Proportion of countries that have conducted at least one population and housing census in the last 10 years (%)	419	Latin America and the Caribbean	90.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	The observation values represent the proportion of countries that have conducted at least one population and housing census in 2008-2017 period.	C	Country data	PT	Percentage	G	Global	2017				3	19	Americas	Region					
SG_REG_CENSUS	Proportion of countries that have conducted at least one population and housing census in the last 10 years (%)	432	Landlocked developing countries (LLDCs)	81.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	The observation values represent the proportion of countries that have conducted at least one population and housing census in 2008-2017 period.	C	Country data	PT	Percentage	G	Global	2017				1			Group					
SG_REG_CENSUS	Proportion of countries that have conducted at least one population and housing census in the last 10 years (%)	513	Europe and Northern America	96.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	The observation values represent the proportion of countries that have conducted at least one population and housing census in 2008-2017 period.	C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_CENSUS	Proportion of countries that have conducted at least one population and housing census in the last 10 years (%)	53	Australia and New Zealand	100.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	The observation values represent the proportion of countries that have conducted at least one population and housing census in 2008-2017 period.	C	Country data	PT	Percentage	G	Global	2017				3	9	Oceania	Region					
SG_REG_CENSUS	Proportion of countries that have conducted at least one population and housing census in the last 10 years (%)	543	Oceania (exc. Australia and New Zealand)	100.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	The observation values represent the proportion of countries that have conducted at least one population and housing census in 2008-2017 period.	C	Country data	PT	Percentage	G	Global	2017				3	9	Oceania	Region					
SG_REG_CENSUS	Proportion of countries that have conducted at least one population and housing census in the last 10 years (%)	62	Central and Southern Asia	86.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	The observation values represent the proportion of countries that have conducted at least one population and housing census in 2008-2017 period.	C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_CENSUS	Proportion of countries that have conducted at least one population and housing census in the last 10 years (%)	722	Small island developing States (SIDS)	98.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	The observation values represent the proportion of countries that have conducted at least one population and housing census in 2008-2017 period.	C	Country data	PT	Percentage	G	Global	2017				1			Group					
SG_REG_CENSUS	Proportion of countries that have conducted at least one population and housing census in the last 10 years (%)	747	Northern Africa and Western Asia	76.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	The observation values represent the proportion of countries that have conducted at least one population and housing census in 2008-2017 period.	C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_CENSUS	Proportion of countries that have conducted at least one population and housing census in the last 10 years (%)	753	Eastern and South-Eastern Asia	100.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	The observation values represent the proportion of countries that have conducted at least one population and housing census in 2008-2017 period.	C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_CENSUS	Proportion of countries that have conducted at least one population and housing census in the last 10 years (%)	9	Oceania	100.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	The observation values represent the proportion of countries that have conducted at least one population and housing census in 2008-2017 period.	C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
