series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	104	Myanmar	20.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	108	Burundi	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000	<5			5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	108	Burundi	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005	<5			5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	108	Burundi	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010	<5			5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	108	Burundi	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015	<5			5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	108	Burundi	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016	<5			5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	108	Burundi	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017	<5			5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	112	Belarus	92.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	112	Belarus	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005	>95			4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	112	Belarus	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010	>95			4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	112	Belarus	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015	>95			4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	112	Belarus	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016	>95			4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	112	Belarus	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017	>95			4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	116	Cambodia	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000	<5			4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	116	Cambodia	7.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	116	Cambodia	11.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	116	Cambodia	17.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	116	Cambodia	18.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	116	Cambodia	20.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	12	Algeria	88.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	12	Algeria	93.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	12	Algeria	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010	>95			4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	12	Algeria	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015	>95			4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	12	Algeria	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016	>95			4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	12	Algeria	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017	>95			4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	120	Cameroon	10.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	120	Cameroon	14.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	120	Cameroon	18.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	120	Cameroon	23.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	120	Cameroon	24.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	120	Cameroon	25.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	124	Canada	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000	>95			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	124	Canada	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005	>95			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	124	Canada	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010	>95			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	124	Canada	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015	>95			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	124	Canada	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016	>95			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	124	Canada	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017	>95			4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	132	Cabo Verde	58.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	132	Cabo Verde	64.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	132	Cabo Verde	69.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	132	Cabo Verde	74.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	132	Cabo Verde	75.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	132	Cabo Verde	75.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	140	Central African Republic	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000	<5			5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	140	Central African Republic	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005	<5			5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	140	Central African Republic	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010	<5			5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	140	Central African Republic	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015	<5			5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	140	Central African Republic	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016	<5			5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	140	Central African Republic	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017	<5			5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	143	Central Asia	75.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	143	Central Asia	81.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	143	Central Asia	87.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	143	Central Asia	90.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	143	Central Asia	91.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	143	Central Asia	91.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	144	Sri Lanka	14.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	144	Sri Lanka	18.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	144	Sri Lanka	22.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	144	Sri Lanka	26.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	144	Sri Lanka	27.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	144	Sri Lanka	28.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	145	Western Asia	84.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	145	Western Asia	89.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	145	Western Asia	92.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	145	Western Asia	93.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	145	Western Asia	94.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	145	Western Asia	94.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017				3	142	Asia	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	148	Chad	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000	<5			5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	148	Chad	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005	<5			5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	148	Chad	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010	<5			5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	148	Chad	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015	<5			5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	148	Chad	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016	<5			5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	148	Chad	5.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017	<5			5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	15	Northern Africa	71.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000				3	2	Africa	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	15	Northern Africa	77.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005				3	2	Africa	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	15	Northern Africa	81.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010				3	2	Africa	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	15	Northern Africa	84.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015				3	2	Africa	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	15	Northern Africa	85.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016				3	2	Africa	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	15	Northern Africa	86.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017				3	2	Africa	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	150	Europe	94.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000				2	1	World	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	150	Europe	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005	> 95			2	1	World	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	150	Europe	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010	> 95			2	1	World	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	150	Europe	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015	> 95			2	1	World	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	150	Europe	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2016	> 95			2	1	World	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	150	Europe	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2017	> 95			2	1	World	Region					
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	152	Chile	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2000	>95			5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	152	Chile	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2005	>95			5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	152	Chile	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2010	>95			5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	152	Chile	95.0					Global Health Observatory (GHO), World Health Organisation (WHO).		E	Estimated data	PT	Percentage	G	Global	2015	>95			5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
