series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	120	Cameroon	2018.0	4.2					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	132	Cabo Verde	2017.0	15.1					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	132	Cabo Verde	2018.0	9.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	144	Sri Lanka	2011.0	5.6					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	144	Sri Lanka	2015.0	5.6					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	144	Sri Lanka	2017.0	5.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	144	Sri Lanka	2018.0	4.5					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	156	China	2011.0	11.9					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	156	China	2015.0	10.2					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	156	China	2017.0	10.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	156	China	2018.0	8.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	170	Colombia	2011.0	6.7					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	170	Colombia	2015.0	6.2					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	170	Colombia	2017.0	5.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	170	Colombia	2018.0	5.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	174	Comoros	2017.0	4.8					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	174	Comoros	2018.0	4.8					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	178	Congo	2017.0	5.7					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	178	Congo	2018.0	8.2					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	188	Costa Rica	2011.0	12.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	188	Costa Rica	2015.0	6.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	188	Costa Rica	2017.0	5.5					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	188	Costa Rica	2018.0	6.6					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	191	Croatia	2017.0	11.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	191	Croatia	2018.0	6.2					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	192	Cuba	2011.0	8.8					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	192	Cuba	2015.0	6.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	192	Cuba	2017.0	8.7					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	192	Cuba	2018.0	10.8					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	202	Sub-Saharan Africa	2011.0	12.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				3	2	Africa	Region					
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	202	Sub-Saharan Africa	2015.0	9.8					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				3	2	Africa	Region					
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	202	Sub-Saharan Africa	2017.0	9.2					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				3	2	Africa	Region					
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	202	Sub-Saharan Africa	2018.0	9.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				3	2	Africa	Region					
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	204	Benin	2011.0	2.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	204	Benin	2015.0	1.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	204	Benin	2017.0	1.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	204	Benin	2018.0	12.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	214	Dominican Republic	2011.0	5.8					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	214	Dominican Republic	2015.0	6.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	214	Dominican Republic	2017.0	6.8					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	214	Dominican Republic	2018.0	6.7					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	218	Ecuador	2011.0	4.6					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	218	Ecuador	2015.0	4.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	218	Ecuador	2017.0	4.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	218	Ecuador	2018.0	4.1					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	222	El Salvador	2011.0	4.7					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	222	El Salvador	2015.0	4.2					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	222	El Salvador	2017.0	3.9					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	222	El Salvador	2018.0	4.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	231	Ethiopia	2011.0	9.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	231	Ethiopia	2015.0	7.9					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	231	Ethiopia	2017.0	6.5					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	231	Ethiopia	2018.0	6.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	232	Eritrea	2011.0	12.1					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	232	Eritrea	2015.0	9.1					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	232	Eritrea	2017.0	11.5					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	232	Eritrea	2018.0	8.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	233	Estonia	2011.0	4.6					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	233	Estonia	2015.0	5.8					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	233	Estonia	2017.0	6.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	233	Estonia	2018.0	4.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	24	Angola	2011.0	17.9					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	24	Angola	2015.0	16.6					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	24	Angola	2017.0	18.7					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	24	Angola	2018.0	19.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	242	Fiji	2011.0	13.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	242	Fiji	2015.0	9.6					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	242	Fiji	2017.0	8.9					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	242	Fiji	2018.0	8.6					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	268	Georgia	2011.0	2.6					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	268	Georgia	2015.0	1.2					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	268	Georgia	2017.0	1.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	268	Georgia	2018.0	1.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	270	Gambia	2011.0	9.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	270	Gambia	2015.0	10.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	270	Gambia	2017.0	9.7					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	270	Gambia	2018.0	12.7					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	275	State of Palestine	2017.0	7.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	275	State of Palestine	2018.0	6.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	288	Ghana	2011.0	11.6					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	288	Ghana	2015.0	9.4					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	288	Ghana	2017.0	7.2					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	288	Ghana	2018.0	7.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	31	Azerbaijan	2011.0	2.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	31	Azerbaijan	2015.0	1.1					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	31	Azerbaijan	2017.0	1.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	31	Azerbaijan	2018.0	1.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	320	Guatemala	2011.0	5.5					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	320	Guatemala	2015.0	4.7					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	320	Guatemala	2017.0	5.0					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	320	Guatemala	2018.0	5.2					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	328	Guyana	2011.0	7.3					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	328	Guyana	2015.0	8.7					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	328	Guyana	2017.0	8.5					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
SI_RMT_COST	Remittance costs as a proportion of the amount remitted (%)	328	Guyana	2018.0	6.5					World Development Indicators database, World Bank		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
