series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	108	Burundi	2010.0	9.31524					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	108	Burundi	2011.0	7.39311					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	108	Burundi	2012.0	8.16829					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	108	Burundi	2013.0	9.88695					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	108	Burundi	2014.0	10.82292					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	108	Burundi	2015.0	17.9167					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	108	Burundi	2016.0	21.05652					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	108	Burundi	2017.0	14.19009					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	112	Belarus	2010.0	3.5488					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	112	Belarus	2011.0	4.1596					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	112	Belarus	2012.0	5.50187					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	112	Belarus	2013.0	4.44733					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	112	Belarus	2014.0	4.3713					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	112	Belarus	2015.0	6.83495					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	112	Belarus	2016.0	12.79117					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	112	Belarus	2017.0	12.85219					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	116	Cambodia	2010.0	3.14188					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	116	Cambodia	2011.0	2.29439					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	116	Cambodia	2012.0	2.22469					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	116	Cambodia	2013.0	2.30268					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	116	Cambodia	2014.0	1.62134					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	116	Cambodia	2015.0	1.59274					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	116	Cambodia	2016.0	2.13063					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	116	Cambodia	2017.0	2.07248					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	12	Algeria	2009.0	21.14155					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	12	Algeria	2010.0	18.31					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	12	Algeria	2011.0	14.39831					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	12	Algeria	2012.0	11.72638					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	12	Algeria	2013.0	10.56397					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	12	Algeria	2014.0	9.20777					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	12	Algeria	2015.0	9.81216					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	12	Algeria	2016.0	11.44138					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	120	Cameroon	2010.0	10.10135					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	120	Cameroon	2011.0	11.44671					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	120	Cameroon	2012.0	11.5528					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	120	Cameroon	2013.0	10.29533					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	120	Cameroon	2014.0	9.70169					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	120	Cameroon	2015.0	9.31518					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	120	Cameroon	2016.0	10.65187					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	120	Cameroon	2017.0	10.8359					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2005.0	0.49952					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2006.0	0.42033					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2007.0	0.4316					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2008.0	0.76325					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2009.0	1.26687					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2010.0	1.19246					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2011.0	0.84469					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2012.0	0.65115					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2013.0	0.57492					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2014.0	0.51788					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2015.0	0.5166					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2016.0	0.59605					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	124	Canada	2017.0	0.48					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	140	Central African Republic	2010.0	12.63801					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	140	Central African Republic	2011.0	11.99626					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	140	Central African Republic	2012.0	9.58298					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	140	Central African Republic	2013.0	28.50159					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	140	Central African Republic	2014.0	27.66217					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	140	Central African Republic	2015.0	30.86475					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	140	Central African Republic	2016.0	25.61075					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	140	Central African Republic	2017.0	22.93816					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	2011.0	3.81577					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	2012.0	3.62758					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	2013.0	5.57506					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	2014.0	4.23421					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	2015.0	3.24077					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	2016.0	2.63381					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	144	Sri Lanka	2017.0	2.49843					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	2010.0	9.91928					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	2011.0	7.6477					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	2012.0	7.37393					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	2013.0	9.77718					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	2014.0	11.73776					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	2015.0	17.01079					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	2016.0	20.87772					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	148	Chad	2017.0	25.81019					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2001.0	1.61916					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2002.0	1.823					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2003.0	1.63484					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2004.0	1.2025					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2005.0	0.90529					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2006.0	0.74813					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2007.0	0.7507					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2008.0	0.97646					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2009.0	2.92564					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2010.0	2.69328					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2011.0	2.34646					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2012.0	2.15715					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2013.0	2.10543					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2014.0	2.05967					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2015.0	1.87466					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2016.0	1.83264					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	152	Chile	2017.0	1.91636					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	156	China	2010.0	1.13237					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	156	China	2011.0	0.96159					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
