series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	124	Canada	2010.0	0.148					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	124	Canada	2011.0	0.11356					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	124	Canada	2012.0	0.10864					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	124	Canada	2013.0	0.10264					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	124	Canada	2014.0	0.07944					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	124	Canada	2015.0	0.10202					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	124	Canada	2016.0	0.08904					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	124	Canada	2017.0	0.09116					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2000.0	0.00768					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2001.0	0.00997					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2002.0	0.00958					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2003.0	0.01434					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2004.0	0.02277					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2005.0	0.02377					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2006.0	0.02668					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2007.0	0.03071					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2008.0	0.04817					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2009.0	0.04009					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2010.0	0.03935					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2011.0	0.03133					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2012.0	0.03211					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2013.0	0.02814					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2014.0	0.02707					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2015.0	0.02431					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2016.0	0.03019					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	2017.0	0.03169					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2000.0	0.35674					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2001.0	0.36155					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2002.0	0.33252					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2003.0	0.337					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2004.0	0.32994					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2005.0	0.32036					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2006.0	0.31496					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2007.0	0.3392					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2008.0	0.32286					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2009.0	0.34533					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2010.0	0.35325					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2011.0	0.31667					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2012.0	0.30926					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2013.0	0.2691					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2014.0	0.25631					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2015.0	0.20126					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2016.0	0.20696					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	2017.0	0.21956					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2000.0	0.09786					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2001.0	0.10433					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2002.0	0.12258					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2003.0	0.11855					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2004.0	0.1194					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2005.0	0.1273					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2006.0	0.14207					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2007.0	0.14623					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2008.0	0.15379					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2009.0	0.18953					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2010.0	0.19837					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2011.0	0.17369					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2012.0	0.17981					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2013.0	0.18971					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2014.0	0.20619					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2015.0	0.18332					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2016.0	0.13415					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	2017.0	0.1273					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	250	France	2000.0	0.09329					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
