series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	100	Bulgaria	2015.0	99.8					Bulgaria National Statistical Institute; 2017. (Reported to UNICEF on 14 April 2017.)	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	104	Myanmar	2001.0	57.0					Myanmar Fertility and Reproductive Health Survey 2001. Detailed Analysis Report. Yangon: Ministry of Immigration and Population [Myanmar], United Nations Population Fund (UNFPA); 2004.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	104	Myanmar	2007.0	63.9					Country Report on 2007 Fertility and Reproductive Health Survey. Nay Pyi Taw: Ministry of Immigration and Population [Myanmar], United Nations Population Fund (UNFPA); 2009.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	104	Myanmar	2010.0	70.6					Ministry of National Planning and Economic Development and Ministry of Health, Myanmar. Myanmar Multiple Indicator Cluster Survey 2009 - 2010 Final Report. Nay Pyi Taw, Myanmar: Ministry of National Planning and Economic Development, Ministry of Health [Myanmar]; 2011.	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	104	Myanmar	2016.0	60.2					Ministry of Health and Sports (MoHS), ICF. Myanmar Demographic and Health Survey 2015-16. Nay Pyi Taw, Myanmar, Rockville, Maryland USA: Ministry of Health and Sports, ICF; 2017.	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	108	Burundi	2000.0	25.2					Institut de Statistiques et dâĂtudes Ăconomiques du Burundi, Fonds des Nations Unies pour l'Enfance (UNICEF). EnquĂŞte Nationale dâĂvaluation des Conditions de vie de lâEnfant et de la Femme au Burundi (ENECEF-Burundi 2000). Rapport Final. Burundi; 2001 (in French).	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	108	Burundi	2005.0	31.8					EnquĂŞte Nationale dâĂvaluation des Conditions de vie de lâEnfant et de la Femme au Burundi-2005. Rapport Definitif. Bujumbura: Institut de Statistiques et dâĂtudes Ăconomiques du Burundi, Fonds des Nations Unies pour la population (FNUAP/UNFPA), Fonds des Nations Unies pour l'Enfance (UNICEF), World Bank; 2008 (in French).	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	108	Burundi	2010.0	60.3					Institut de Statistiques et dâĂtudes Ăconomiques du Burundi (ISTEEBU), MinistĂ¨re de la SantĂŠ Publique et de la Lutte contre le Sida [Burundi] (MSPLS), ICF International. EnquĂŞte DĂŠmographique et de SantĂŠ Burundi 2010. Bujumbura, Burundi : ISTEEBU, MSPLS, ICF International; 2012 (in French).	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	108	Burundi	2017.0	85.1					MinistĂ¨re Ă  la PrĂŠsidence chargĂŠ de la Bonne Gouvernance et du Plan [Burundi] (MPBGP), MinistĂ¨re de la SantĂŠ Publique et de la Lutte contre le Sida [Burundi] (MSPLS), Institut de Statistiques et dâĂtudes Ăconomiques du Burundi (ISTEEBU), ICF. TroisiĂ¨me EnquĂŞte DĂŠmographique et de SantĂŠ. Bujumbura, Burundi : ISTEEBU, MSPLS, ICF; 2017 (in French).	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2000.0	99.9					Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2001.0	99.9					Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2002.0	99.9					Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2003.0	99.9					Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2004.0	99.9					Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2005.0	100.0					Ministry of Statistics and Analysis of the Republic of Belarus, and Research Institute of Statistics of the Ministry of Statistics and Analysis of the Republic of Belarus. Belarus Multiple Indicator Cluster Survey 2005, Final Report. Minsk, Republic of Belarus: Ministry of Statistics and Analysis of the Republic of Belarus, and Research Institute of Statistics of the Ministry of Statistics and Analysis of the Republic of Belarus; 2007.	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2006.0	99.9					Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2007.0	99.9					Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2008.0	99.9					Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2009.0	99.9					Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2010.0	99.9					Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2011.0	99.8					Transformative Monitoring for Enhanced Equity (TransMonEE) 2016 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2016 (www.transmonee.org, accessed 17 October 2016). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2012.0	100.0					National Statistical Committee of the Republic of Belarus, United Nations Childrenâs Fund (UNICEF). Multiple Indicator Cluster Survey of the Situation of Children and Women in the Republic of Belarus (ĐĐĐĐĄ4), 2012. Final Report. Minsk, Belarus: National Statistical Committee of the Republic of Belarus, the United Nations Childrenâs Fund (UNICEF); 2013. 	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2013.0	99.8					Transformative Monitoring for Enhanced Equity (TransMonEE) 2016 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2016 (www.transmonee.org, accessed 17 October 2016). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	112	Belarus	2014.0	99.8					Transformative Monitoring for Enhanced Equity (TransMonEE) 2016 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2016 (www.transmonee.org, accessed 17 October 2016). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	116	Cambodia	2000.0	31.8					National Institute of Statistics, Directorate General for Health [Cambodia], ORC Macro. Cambodia Demographic and Health Survey 2000. Phnom Penh, Cambodia, and Calverton, Maryland USA: National Institute of Statistics, Directorate General for Health, ORC Macro; 2001.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	116	Cambodia	2004.0	16.3					Western Pacific Country Health Information Profiles: 2006 Revision. Manila: World Health Organization Regional Office for the Western Pacific (WPRO); 2006.	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	116	Cambodia	2005.0	43.8					National Institute of Public Health, National Institute of Statistics [Cambodia], ORC Macro. Cambodia Demographic and Health Survey 2005. Phnom Penh, Cambodia and Calverton, Maryland, USA: National Institute of Public Health, National Institute of Statistics, ORC Macro; 2006.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	116	Cambodia	2010.0	71.0					National Institute of Statistics, Directorate General for Health, ICF Macro. Cambodia Demographic and Health Survey 2010. Phnom Penh, Cambodia and Calverton, Maryland, USA: National Institute of Statistics, Directorate General for Health, ICF Macro; 2011.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	116	Cambodia	2011.0	71.7					National Health Statistics Report 2011. Phnom Penh: Ministry of Health, Department of Planning and Health Information [Cambodia]; 2011.	Institutional Birth (IB) and delivery with a skilled personnel at home	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	116	Cambodia	2014.0	89.0					National Institute of Statistics, Directorate General for Health, ICF International. Cambodia Demographic and Health Survey 2014. Phnom Penh, Cambodia, and Rockville, Maryland, USA: National Institute of Statistics, Directorate General for Health, ICF International; 2015.	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	12	Algeria	2006.0	95.2					EnquĂŞte nationale Ă  indicateurs multiples. RĂŠpublique AlgĂŠrienne DĂŠmocratique et Populaire 2006. Rapport Principal. Alger: MinistĂ¨re de la SantĂŠ, de la Population et de la RĂŠforme HospitaliĂ¨re, Office National des Statistiques, Fonds des Nations unies pour lâenfance (UNICEF), Fonds des Nations Unies pour la Population (UNFPA); 2008 (in French).	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	12	Algeria	2013.0	96.6					EnquĂŞte par Grappes Ă  Indicateurs Multiples (MICS) [Multiple Indicator Cluster Survey (MICS)] RĂŠpublique AlgĂŠrienne DĂŠmocratique et Populaire 2012-2013. Rapport final. AlgĂŠrie: MinistĂ¨re de la SantĂŠ, de la Population et de la RĂŠforme HospitaliĂ¨re, Fonds des Nations unies pour lâenfance (UNICEF), Fonds des Nations Unies pour la Population (FNUAP/UNFPA); 2015 (in French).  	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	120	Cameroon	2000.0	56.0					EnquĂŞte Indicateurs Multiples (MICS) au Cameroun 2000. Rapport Principal. Cameroun: MinistĂ¨re de l'Economie et des Finances, Cameroun, Fonds des Nations Unies pour l'Enfance (UNICEF); 2002 (in French).	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	120	Cameroon	2004.0	58.9					Institut National de la Statistique (INS) et ORC Macro. EnquĂŞte DĂŠmographique et de SantĂŠ du Cameroun 2004. Calverton, Maryland, USA: INS et ORC Macro; 2005 (in French).	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	120	Cameroon	2006.0	58.9					MinistĂ¨re de l'Economie De la Planification et de L'AmĂŠnagement du Territoire, Insitut National de la Statistique, Fonds des Nations Unies pour l'Enfance (UNICEF). EnquĂŞte par grappes Ă  indicateurs multiples 2006. Rapport Principal. Cameroun; 2008 (in French).	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	120	Cameroon	2011.0	56.1					Institut National de la Statistique (INS), ICF. International. EnquĂŞte DĂŠmographique et de SantĂŠ et Ă  Indicateurs Multiples du Cameroun 2011. Calverton, Maryland, USA: INS, ICF International; 2012 (in French.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	120	Cameroon	2014.0	64.7					Institut National de la Statistique, UNICEF. EnquĂŞte par grappes Ă  indicateurs multiples (MICS5), 2014, Rapport Final. YaoundĂŠ, Cameroun, Institut National de la Statistique; 2015 (in French).	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	124	Canada	2000.0	99.3					CANSIM. Table 102-4516 - Live births and fetal deaths (stillbirths), by place of birth (hospital and non-hospital), Canada, provinces and territories, annual [database]. Ottawa: Statistics Canada, Government of Canada; 2013 (https://www80.statcan.gc.ca, accessed 17 October 2014).	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	124	Canada	2001.0	99.3					CANSIM. Table 102-4516 - Live births and fetal deaths (stillbirths), by place of birth (hospital and non-hospital), Canada, provinces and territories, annual [database]. Ottawa: Statistics Canada, Government of Canada; 2013 (https://www80.statcan.gc.ca, accessed 17 October 2014).	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	124	Canada	2002.0	99.3					CANSIM. Table 102-4516 - Live births and fetal deaths (stillbirths), by place of birth (hospital and non-hospital), Canada, provinces and territories, annual [database]. Ottawa: Statistics Canada, Government of Canada; 2013 (https://www80.statcan.gc.ca, accessed 17 October 2014).	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	124	Canada	2003.0	98.9					CANSIM. Table 102-4516 - Live births and fetal deaths (stillbirths), by place of birth (hospital and non-hospital), Canada, provinces and territories, annual [database]. Ottawa: Statistics Canada, Government of Canada; 2013 (https://www80.statcan.gc.ca, accessed 17 October 2014).	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	124	Canada	2004.0	99.0					CANSIM. Table 102-4516 - Live births and fetal deaths (stillbirths), by place of birth (hospital and non-hospital), Canada, provinces and territories, annual [database]. Ottawa: Statistics Canada, Government of Canada; 2013 (https://www80.statcan.gc.ca, accessed 17 October 2014).	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	124	Canada	2005.0	98.8					CANSIM. Table 102-4516 - Live births and fetal deaths (stillbirths), by place of birth (hospital and non-hospital), Canada, provinces and territories, annual [database]. Ottawa: Statistics Canada, Government of Canada; 2013 (https://www80.statcan.gc.ca, accessed 17 October 2014).	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	124	Canada	2006.0	98.8					CANSIM. Table 102-4516 - Live births and fetal deaths (stillbirths), by place of birth (hospital and non-hospital), Canada, provinces and territories, annual [database]. Ottawa: Statistics Canada, Government of Canada; 2013 (https://www80.statcan.gc.ca, accessed 17 October 2014).	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	124	Canada	2007.0	98.8					CANSIM. Table 102-4516 - Live births and fetal deaths (stillbirths), by place of birth (hospital and non-hospital), Canada, provinces and territories, annual [database]. Ottawa: Statistics Canada, Government of Canada; 2013 (https://www80.statcan.gc.ca, accessed 17 October 2014).	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
