series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	1	World	2015.0	44.52					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				1			Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	1	World	2016.0	44.67					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				1			Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2000.0	30.39					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2001.0	30.53					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2002.0	32.51					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2003.0	29.68					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2004.0	25.41					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2005.0	26.95					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2006.0	27.46					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2007.0	27.33					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2008.0	29.26					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2009.0	27.86					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2010.0	24.7					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2011.0	24.77					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2012.0	29.29					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2013.0	32.06					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2014.0	31.42					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2015.0	28.43					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	100	Bulgaria	2016.0	29.73					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2000.0	12.41					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2001.0	12.41					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2002.0	12.41					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2003.0	12.41					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2004.0	12.41					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2005.0	12.41					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2006.0	12.41					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2007.0	12.41					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2008.0	12.41					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2009.0	9.29					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2010.0	11.65					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2011.0	10.99					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2012.0	11.21					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2013.0	7.62					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2014.0	6.63					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2015.0	6.63					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	104	Myanmar	2016.0	6.63					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2000.0	2.53					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2001.0	2.58					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2002.0	2.4					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2003.0	2.76					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2004.0	2.96					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2005.0	3.29					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2006.0	3.38					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2007.0	3.66					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2008.0	2.15					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2009.0	3.3					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2010.0	3.08					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2011.0	2.05					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2012.0	2.21					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2013.0	2.79					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2014.0	2.57					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2015.0	2.57					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	108	Burundi	2016.0	2.57					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2000.0	6.7					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2001.0	6.53					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2002.0	6.27					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2003.0	6.11					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2004.0	5.85					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2005.0	5.63					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2006.0	5.43					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2007.0	5.22					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2008.0	5.06					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2009.0	4.92					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2010.0	5.16					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2011.0	4.82					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2012.0	4.62					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2013.0	4.11					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2014.0	4.24					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2015.0	4.31					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	11	Western Africa	2016.0	4.15					UNIDO estimates based on the INDSTAT 2, ISIC Revision 3 database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2000.0	42.0					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2001.0	42.0					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2002.0	42.0					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2003.0	42.0					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2004.0	42.0					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2005.0	42.0					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2006.0	42.0					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2007.0	42.0					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2008.0	42.0					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2009.0	36.84					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2010.0	39.98					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2011.0	47.13					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2012.0	43.26					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2013.0	36.45					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2014.0	37.99					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2015.0	41.05					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
NV_IND_TECH	Proportion of medium and high-tech industry value added in total value added (%)	112	Belarus	2016.0	40.56					UNIDO CIP 2018 Database. Available at https://stat.unido.org.		M	Modeled data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
