series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	150	Europe	2017.0	96.07843					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	199	Least Developed Countries (LDC)	2017.0	4.16667					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				1			Group					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	202	Sub-Saharan Africa	2015.0	16.9811					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	2	Africa	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	202	Sub-Saharan Africa	2016.0	16.98113					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	2	Africa	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	202	Sub-Saharan Africa	2017.0	16.98113					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	2	Africa	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	21	Northern America	2015.0	80.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	21	Northern America	2016.0	80.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	21	Northern America	2017.0	80.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	30	Eastern Asia	2015.0	71.4286					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	30	Eastern Asia	2016.0	71.42857					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	30	Eastern Asia	2017.0	71.42857					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	34	Southern Asia	2015.0	33.3333					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	34	Southern Asia	2016.0	44.44444					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	34	Southern Asia	2017.0	55.55556					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	35	South-Eastern Asia	2015.0	36.3636					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	35	South-Eastern Asia	2016.0	45.45455					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	35	South-Eastern Asia	2017.0	45.45455					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	419	Latin America and the Caribbean	2015.0	70.5882					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	419	Latin America and the Caribbean	2016.0	72.54902					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	419	Latin America and the Caribbean	2017.0	74.5098					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	432		2017.0	31.25					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global												
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	513	Europe and Northern America	2015.0	96.4286					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	513	Europe and Northern America	2016.0	98.18182					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	513	Europe and Northern America	2017.0	94.64286					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	53	Australia and New Zealand	2015.0	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	53	Australia and New Zealand	2016.0	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	53	Australia and New Zealand	2017.0	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	2015.0	47.8261					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	2016.0	47.82609					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	2017.0	47.82609					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	62	Central and Southern Asia	2015.0	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	62	Central and Southern Asia	2016.0	57.14286					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	62	Central and Southern Asia	2017.0	64.28571					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	722		2017.0	73.07692					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global												
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	747	Northern Africa and Western Asia	2015.0	60.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	747	Northern Africa and Western Asia	2016.0	64.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	747	Northern Africa and Western Asia	2017.0	64.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	753	Eastern and South-Eastern Asia	2015.0	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	753	Eastern and South-Eastern Asia	2016.0	55.55556					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	753	Eastern and South-Eastern Asia	2017.0	55.55556					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	9	Oceania	2015.0	48.2759					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	9	Oceania	2016.0	48.27586					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	9	Oceania	2017.0	48.27586					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
