series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2004.0	6.4	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2004.0	0.7	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2005.0	6.1	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2005.0	0.8	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2005.0	11.8	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2006.0	0.5	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2006.0	11.5	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2006.0	5.8	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2007.0	5.4	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2007.0	10.6	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2007.0	0.6	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed)""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2008.0	5.1	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Establishment size coverage: Nonstandard establishment size coverage""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2008.0	0.7	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Establishment size coverage: Nonstandard establishment size coverage""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2008.0	10.2	Float						EC - Economic or establishment census		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Establishment size coverage: Nonstandard establishment size coverage""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2009.0	9.1	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2009.0	4.9	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2009.0	1	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2010.0	5.1	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2010.0	0.5	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2010.0	10.1	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2011.0	4.4	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2011.0	0.6	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2011.0	8.5	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2012.0	0.2	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2012.0	8.1	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2012.0	3.9	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2013.0	0.7	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2013.0	7.3	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2013.0	3.8	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2014.0	3	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2014.0	0.5	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2014.0	5.7	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2015.0	0.1	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2015.0	4.2	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2015.0	2	Float						ES - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2016.0	0.44	Float						ES - Labour-related establishment survey		['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2016.0	4.31	Float						ES - Labour-related establishment survey		['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2016.0	2.27	Float						ES - Labour-related establishment survey		['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2017.0	2.2	Float						ES - Labour-related establishment survey		['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2018.0	0.4	Float						ES - Labour-related establishment survey		['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2018.0	5.5	Float						ES - Labour-related establishment survey		['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	112	Belarus	2018.0	2.82	Float						ES - Labour-related establishment survey		['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 16 employees']	C	PER_100000_EMP	BOTHSEX	_T	G
