series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2003.0	2.01	Float						ADM-IR - Insurance records		['Coverage of occupational injuries: Compensated injuries']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2004.0	5.66	Float						ADM-IR - Insurance records		['Coverage of occupational injuries: Compensated injuries']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2004.0	8.8	Float						ADM-IR - Insurance records		['Coverage of occupational injuries: Compensated injuries']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2004.0	0	Float						ADM-IR - Insurance records		['Coverage of occupational injuries: Compensated injuries']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2005.0	6.4	Float						ADM-IR - Insurance records		['Coverage of occupational injuries: Compensated injuries']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2005.0	0.77	Float						ADM-IR - Insurance records		['Coverage of occupational injuries: Compensated injuries']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2005.0	9.57	Float						ADM-IR - Insurance records		['Coverage of occupational injuries: Compensated injuries']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2006.0	11.44	Float						ADM-IR - Insurance records		['Coverage of occupational injuries: Compensated injuries']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2006.0	3.36	Float						ADM-IR - Insurance records		['Coverage of occupational injuries: Compensated injuries']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2006.0	8.71	Float						ADM-IR - Insurance records		['Coverage of occupational injuries: Compensated injuries']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2011.0	1.6	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2011.0	1.6	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2012.0	1.5	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2012.0	1.5	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2013.0	1.3	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2013.0	2.2	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2014.0	1.24	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2014.0	2.06	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2014.0	0	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2015.0	1.5	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	3.6	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	3.6	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0.4	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	BOTHSEX	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0.4	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	MALE	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	4	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0.4	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2018.0	7.92	Float						ADM-LIR - Administrative records of the Directorate for Labour Inspection		['']	C	PER_100000_EMP	BOTHSEX	_T	G
