series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	0.63333	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	1.675	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	25-44	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	1.62083	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	15+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	1.72083	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	15+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	0.2625	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	1.64583	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	10+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	4.9625	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	25-44	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	0.89167	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	0.79167	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	1.91667	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	25-44	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	0.68333	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	0.79583	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	10+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	1.54583	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	10+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	0.6125	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	10+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	276	Germany	2013.0	1.7	Float						Federal Statistical Office  based on Time Use Survey in Germany		['']	C	PERCENT	15+	ALLAREA	FEMALE	G
