series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Location	Reporting Type
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2007.0	28.13673	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2008.0	62.48266	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2008.0	29.44753	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2008.0	87.52004	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2009.0	30.75833	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2009.0	87.69629	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2009.0	63.47033	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2010.0	87.87254	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2010.0	64.44515	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2010.0	32.06914	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2011.0	88.04879	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2011.0	65.40549	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2011.0	33.37994	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2012.0	88.22503	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2012.0	66.35199	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2012.0	34.69074	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2013.0	36.00155	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2013.0	67.28418	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2013.0	88.40128	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2014.0	88.57753	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2014.0	68.20269	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2014.0	37.31235	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2015.0	88.75377	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2015.0	69.10708	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2015.0	38.62315	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2016.0	88.93002	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2016.0	69.99794	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2016.0	39.93395	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2017.0	88.93002	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2017.0	70.26644	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	504	Morocco	2017.0	39.93395	Float						WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		['']	E	PERCENT	RURAL	G
