series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2010.0	2.03	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2010.0	4.04	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2010.0	0	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2011.0	2.42	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2011.0	4.78	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2011.0	0	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	2.06	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	4.01	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	0	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	1.99	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	3.9	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	0	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2015.0	1.73	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2015.0	3.33	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2015.0	0.06	Float						ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2016.0	1.44	Float						ADM-IR - Records of the National Insurance Institute		['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2017.0	1.26	Float						ADM-IR - Records of the National Insurance Institute		['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2018.0	1.26	Float						ADM-IR - Records of the National Insurance Institute		['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
