series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SD_MDP_MUHC	Proportion of population living in multidimensional poverty (%)	484	Mexico	2014.0	46.20	Float						CONEVAL (Consejo Nacional de Evaluacion de la Politica de Desarrollo Social)		['Data source: Módulo de Condiciones Socioeconómicas de la Encuesta Nacional de Ingreso y Gasto de los Hogares (MCS-ENIGH) 2014; Topics included: Access to social security, access to health services, educational gap, access to food, housing access to basic services, quality of living spaces, monetary income; Overall number of indicators: 7; Official publication: https://www.coneval.org.mx/Medicion/MP/Paginas/Pobreza-2018.aspx; Methodological documentation: https://www.coneval.org.mx/Medicion/MP/Paginas/Metodologia.aspx. Data are not comparable across countries because they are based on national definitions of poverty and methodologies to produce them also differ. Country data produced with different methodologies should not be compared. For further details, refer to the source.']	C	PERCENT	ALLAGE	ALLAREA	BOTHSEX	G
SD_MDP_MUHC	Proportion of population living in multidimensional poverty (%)	484	Mexico	2014.0	46.30	Float						CONEVAL (Consejo Nacional de Evaluacion de la Politica de Desarrollo Social)		['Data source: Módulo de Condiciones Socioeconómicas de la Encuesta Nacional de Ingreso y Gasto de los Hogares (MCS-ENIGH) 2014; Topics included: Access to social security, access to health services, educational gap, access to food, housing access to basic services, quality of living spaces, monetary income; Overall number of indicators: 7; Official publication: https://www.coneval.org.mx/Medicion/MP/Paginas/Pobreza-2018.aspx; Methodological documentation: https://www.coneval.org.mx/Medicion/MP/Paginas/Metodologia.aspx. Data are not comparable across countries because they are based on national definitions of poverty and methodologies to produce them also differ. Country data produced with different methodologies should not be compared. For further details, refer to the source.']	C	PERCENT	ALLAGE	ALLAREA	FEMALE	G
SD_MDP_MUHC	Proportion of population living in multidimensional poverty (%)	484	Mexico	2016.0	43.60	Float						CONEVAL (Consejo Nacional de Evaluacion de la Politica de Desarrollo Social)		['Data source: Modelo Estadístico para la Continuidad del Módulo de Condiciones Socioeconómicas de la Encuesta Nacional de Ingresos y Gastos de los Hogares (MEC del MCS-ENIGH) 2016; Topics included: Access to social security, access to health services, educational gap, access to food, housing access to basic services, quality of living spaces, monetary income; Overall number of indicators: 7; Official publication: https://www.coneval.org.mx/Medicion/MP/Paginas/Pobreza_2016.aspx; Methodological documentation: https://www.coneval.org.mx/Medicion/MP/Paginas/Metodologia.aspx. Data are not comparable across countries because they are based on national definitions of poverty and methodologies to produce them also differ. Country data produced with different methodologies should not be compared. For further details, refer to the source.']	C	PERCENT	ALLAGE	ALLAREA	BOTHSEX	G
SD_MDP_MUHC	Proportion of population living in multidimensional poverty (%)	484	Mexico	2016.0	44.00	Float						CONEVAL (Consejo Nacional de Evaluacion de la Politica de Desarrollo Social)		['Data source: Modelo Estadístico para la Continuidad del Módulo de Condiciones Socioeconómicas de la Encuesta Nacional de Ingresos y Gastos de los Hogares (MEC del MCS-ENIGH) 2016; Topics included: Access to social security, access to health services, educational gap, access to food, housing access to basic services, quality of living spaces, monetary income; Overall number of indicators: 7; Official publication: https://www.coneval.org.mx/Medicion/MP/Paginas/Pobreza_2016.aspx; Methodological documentation: https://www.coneval.org.mx/Medicion/MP/Paginas/Metodologia.aspx. Data are not comparable across countries because they are based on national definitions of poverty and methodologies to produce them also differ. Country data produced with different methodologies should not be compared. For further details, refer to the source.']	C	PERCENT	ALLAGE	ALLAREA	FEMALE	G
SD_MDP_MUHC	Proportion of population living in multidimensional poverty (%)	484	Mexico	2016.0	43.00	Float						CONEVAL (Consejo Nacional de Evaluacion de la Politica de Desarrollo Social)		['Data source: Modelo Estadístico para la Continuidad del Módulo de Condiciones Socioeconómicas de la Encuesta Nacional de Ingresos y Gastos de los Hogares (MEC del MCS-ENIGH) 2016; Topics included: Access to social security, access to health services, educational gap, access to food, housing access to basic services, quality of living spaces, monetary income; Overall number of indicators: 7; Official publication: https://www.coneval.org.mx/Medicion/MP/Paginas/Pobreza_2016.aspx; Methodological documentation: https://www.coneval.org.mx/Medicion/MP/Paginas/Metodologia.aspx. Data are not comparable across countries because they are based on national definitions of poverty and methodologies to produce them also differ. Country data produced with different methodologies should not be compared. For further details, refer to the source.']	C	PERCENT	ALLAGE	ALLAREA	MALE	G
SD_MDP_MUHC	Proportion of population living in multidimensional poverty (%)	484	Mexico	2016.0	51.10	Float						CONEVAL (Consejo Nacional de Evaluacion de la Politica de Desarrollo Social)		['Data source: Modelo Estadístico para la Continuidad del Módulo de Condiciones Socioeconómicas de la Encuesta Nacional de Ingresos y Gastos de los Hogares (MEC del MCS-ENIGH) 2016; Topics included: Access to social security, access to health services, educational gap, access to food, housing access to basic services, quality of living spaces, monetary income; Overall number of indicators: 7; Official publication: https://www.coneval.org.mx/Medicion/MP/Paginas/Pobreza_2016.aspx; Methodological documentation: https://www.coneval.org.mx/Medicion/MP/Paginas/Metodologia.aspx. Data are not comparable across countries because they are based on national definitions of poverty and methodologies to produce them also differ. Country data produced with different methodologies should not be compared. For further details, refer to the source.']	C	PERCENT	<18Y	ALLAREA	BOTHSEX	G
SD_MDP_MUHC	Proportion of population living in multidimensional poverty (%)	484	Mexico	2018.0	41.90	Float						CONEVAL (Consejo Nacional de Evaluacion de la Politica de Desarrollo Social)		['Data source: Modelo Estadístico para la Continuidad del Módulo de Condiciones Socioeconómicas de la Encuesta Nacional de Ingresos y Gastos de los Hogares (MEC del MCS-ENIGH) 2018; Topics included: Access to social security, access to health services, educational gap, access to food, housing access to basic services, quality of living spaces, monetary income; Overall number of indicators: 7; Official publication: https://www.coneval.org.mx/Medicion/MP/Paginas/Pobreza-2018.aspx; Methodological documentation: https://www.coneval.org.mx/Medicion/MP/Paginas/Metodologia.aspx. Data are not comparable across countries because they are based on national definitions of poverty and methodologies to produce them also differ. Country data produced with different methodologies should not be compared. For further details, refer to the source.']	C	PERCENT	ALLAGE	ALLAREA	BOTHSEX	G
SD_MDP_MUHC	Proportion of population living in multidimensional poverty (%)	484	Mexico	2018.0	42.40	Float						CONEVAL (Consejo Nacional de Evaluacion de la Politica de Desarrollo Social)		['Data source: Modelo Estadístico para la Continuidad del Módulo de Condiciones Socioeconómicas de la Encuesta Nacional de Ingresos y Gastos de los Hogares (MEC del MCS-ENIGH) 2018; Topics included: Access to social security, access to health services, educational gap, access to food, housing access to basic services, quality of living spaces, monetary income; Overall number of indicators: 7; Official publication: https://www.coneval.org.mx/Medicion/MP/Paginas/Pobreza-2018.aspx; Methodological documentation: https://www.coneval.org.mx/Medicion/MP/Paginas/Metodologia.aspx. Data are not comparable across countries because they are based on national definitions of poverty and methodologies to produce them also differ. Country data produced with different methodologies should not be compared. For further details, refer to the source.']	C	PERCENT	ALLAGE	ALLAREA	FEMALE	G
SD_MDP_MUHC	Proportion of population living in multidimensional poverty (%)	484	Mexico	2018.0	41.40	Float						CONEVAL (Consejo Nacional de Evaluacion de la Politica de Desarrollo Social)		['Data source: Modelo Estadístico para la Continuidad del Módulo de Condiciones Socioeconómicas de la Encuesta Nacional de Ingresos y Gastos de los Hogares (MEC del MCS-ENIGH) 2018; Topics included: Access to social security, access to health services, educational gap, access to food, housing access to basic services, quality of living spaces, monetary income; Overall number of indicators: 7; Official publication: https://www.coneval.org.mx/Medicion/MP/Paginas/Pobreza-2018.aspx; Methodological documentation: https://www.coneval.org.mx/Medicion/MP/Paginas/Metodologia.aspx. Data are not comparable across countries because they are based on national definitions of poverty and methodologies to produce them also differ. Country data produced with different methodologies should not be compared. For further details, refer to the source.']	C	PERCENT	ALLAGE	ALLAREA	MALE	G
SD_MDP_MUHC	Proportion of population living in multidimensional poverty (%)	484	Mexico	2018.0	49.60	Float						CONEVAL (Consejo Nacional de Evaluacion de la Politica de Desarrollo Social)		['Data source: Modelo Estadístico para la Continuidad del Módulo de Condiciones Socioeconómicas de la Encuesta Nacional de Ingresos y Gastos de los Hogares (MEC del MCS-ENIGH) 2018; Topics included: Access to social security, access to health services, educational gap, access to food, housing access to basic services, quality of living spaces, monetary income; Overall number of indicators: 7; Official publication: https://www.coneval.org.mx/Medicion/MP/Paginas/Pobreza-2018.aspx; Methodological documentation: https://www.coneval.org.mx/Medicion/MP/Paginas/Metodologia.aspx. Data are not comparable across countries because they are based on national definitions of poverty and methodologies to produce them also differ. Country data produced with different methodologies should not be compared. For further details, refer to the source.']	C	PERCENT	<18Y	ALLAREA	BOTHSEX	G
