series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	20.13194	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	17.38819	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	45-54	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	19.02431	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	55-64	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	8.82014	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	9.88333	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	12.55486	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12-14	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	17.96597	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	20.98264	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	14.34792	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	18.99236	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	25-44	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	15.825	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	20.09097	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	16.82847	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	5.30625	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12-14	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	5.83819	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	15-24	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	15.7625	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	15-24	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	15.28056	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	4.44931	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12-14	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	5.06667	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	15-24	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	5.36111	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	25-44	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	5.34444	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	45-54	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	6.07014	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	6.58472	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	7.47153	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	8.72986	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	9.33611	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12-14	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	14.65139	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	17.92153	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	6.06806	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	25-44	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	7.20972	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	10.9375	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12-14	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	5.41667	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	16.80556	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	7.43056	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	18.61111	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	17.63889	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12+	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	496	Mongolia	2015.0	6.38889	Float						National Statistical Office based on Time use survey 2015		['Results provided for this questionnaire are produced based on the survey respondents and not weighted.']	C	PERCENT	12+	ALLAREA	MALE	G
