series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	5.66111	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	4.1817	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	15-24	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	4.27746	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	45-54	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	4.01928	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	4.1761	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	4.42857	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	25-44	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	4.29123	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	5.40693	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	15+	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	3.94429	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	15+	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	5.10147	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	5.71077	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	5.50425	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	4.96322	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Question OPW12 was considered in calculation']	C	PERCENT	55-64	URBAN	FEMALE	G
