series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	4.04167	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	45-54	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	5	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	5.25	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	3.66667	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	15+	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	13.45833	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	17.33333	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	16.29167	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	3.45833	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	10+	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	17.33333	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	10+	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	3.58333	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	10+	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	8.79167	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	14.375	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	3.66667	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	12.625	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	10+	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	3.5	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	10+	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2013.0	13.625	Float						DANE based on National Time Use Survey		"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	10+	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2017.0	14.41768	Float						Data provided by the Economic Commission for Latin America and the Caribbean (ECLAC), on the basis of special tabulations from time-use survey.		['']	CA	PERCENT	15+	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	170	Colombia	2017.0	3.99102	Float						Data provided by the Economic Commission for Latin America and the Caribbean (ECLAC), on the basis of special tabulations from time-use survey.		['']	CA	PERCENT	15+	ALLAREA	MALE	G
