series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.90278	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	4.86111	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	8.05556	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.48611	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	8.54167	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	25-44	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	1.38889	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	4.65278	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	15-24	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.69444	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.83333	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	1.04167	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	10+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.76389	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	10+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	4.44444	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	10+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	4.58333	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	10+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	5.48611	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	15+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.27778	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	15-24	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	1.52778	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	25-44	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	1.25	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.69444	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.34722	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	5.48611	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	15+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.97222	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.41667	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.27778	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	15-24	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.90278	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	15+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	4.58333	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.27778	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.90278	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	1.38889	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	25-44	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	8.61111	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	1.31944	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	45-54	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	0.625	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2000.0	1.45833	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 1999-2000		['']	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	1.18056	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	25-44	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.83333	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	45-54	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.20833	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15-24	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.41667	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.34722	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	4.23611	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.69444	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	4.51389	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	2.98611	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	7.84722	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	1.73611	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	1.04167	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	3.88889	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	10+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.625	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	10+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.83333	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.69444	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.27778	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15-24	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	1.11111	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	25-44	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.76389	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.48611	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	1.04167	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	3.61111	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	10+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.41667	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	10+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.83333	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.41667	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	45-54	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.34722	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.625	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.83333	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	25-44	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	7.29167	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.83333	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	45-54	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.83333	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	55-64	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	2.77778	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.69444	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.48611	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.13889	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15-24	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.41667	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	3.81944	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	10+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	0.625	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	10+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	4.51389	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	2.98611	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	15-24	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	7.84722	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	25-44	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	275	State of Palestine	2013.0	1.73611	Float						Palestinian Central Bureau of Statistics (PCBS) based on Time Use Survey 2012/2013		['']	C	PERCENT	45-54	ALLAREA	FEMALE	G
