series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.41667	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.41667	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.25	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.45833	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.52778	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	15+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.875	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	25-44	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.34722	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.76389	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.66667	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	45-54	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	3.95833	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.11111	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.48611	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.34722	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	15-24	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.55555	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.31944	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.80555	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	25-44	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.41667	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	3.95833	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	25-44	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.59722	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.83333	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.55556	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.80556	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	15+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.18056	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	45-54	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.48611	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	0.97222	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	55-64	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.45833	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	45-54	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.31944	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	25-44	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.04167	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	15-24	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.18056	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.11111	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	1.04167	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	300	Greece	2014.0	3.88889	Float						Hellenic Statistical Authority (ELSTAT) based on Time use survey		['']	C	PERCENT	25-44	RURAL	FEMALE	G
