series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	2.15278	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['']	CA	PERCENT	25-34	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	6.59722	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['']	CA	PERCENT	25-34	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	3.88889	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['']	CA	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	10.20833	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['Travel related to unpaid domestic work is not included.']	CA	PERCENT	15+	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	3.81944	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['Travel related to unpaid domestic work is not included.']	CA	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	9.79167	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['Travel related to unpaid domestic work is not included.']	CA	PERCENT	15+	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	3.95833	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['Travel related to unpaid domestic work is not included.']	CA	PERCENT	15+	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	5.69444	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['']	CA	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	7.36111	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['']	CA	PERCENT	65-74	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	7.15278	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['']	CA	PERCENT	75-84	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	156	China	2018.0	3.95833	Float						Calculated by UNSD based on available country data from the 2018 National Time Use Survey to apply ICATUS.		['']	CA	PERCENT	85+	ALLAREA	MALE	G
