series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	5.81008	Float						INEC based on National time use survey 2017		['']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	0.71996	Float						INEC based on National time use survey 2017		['']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	2.24884	Float						INEC based on National time use survey 2017		['']	C	PERCENT	55-64	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	0.71982	Float						INEC based on National time use survey 2017		['']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	0.71247	Float						INEC based on National time use survey 2017		['']	C	PERCENT	15-24	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	2.29441	Float						INEC based on National time use survey 2017		['']	C	PERCENT	25-44	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	1.38885	Float						INEC based on National time use survey 2017		['']	C	PERCENT	45-54	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	0.98944	Float						INEC based on National time use survey 2017		['']	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	0.65721	Float						INEC based on National time use survey 2017		['']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	4.3419	Float						INEC based on National time use survey 2017		['']	C	PERCENT	15+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	4.35002	Float						INEC based on National time use survey 2017		['']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	6.57914	Float						INEC based on National time use survey 2017		['']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	0.7092	Float						INEC based on National time use survey 2017		['']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	1.87404	Float						INEC based on National time use survey 2017		['']	C	PERCENT	45-54	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	1.5145	Float						INEC based on National time use survey 2017		['']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	188	Costa Rica	2017.0	2.46846	Float						INEC based on National time use survey 2017		['']	C	PERCENT	45-54	URBAN	FEMALE	G
