goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",372,Ireland,4,154,Northern Europe,Country,-7.121425272,53.25274054,IRL,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,928.22,928.22,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",380,Italy,4,39,Southern Europe,Country,12.57022427,42.79917282,ITA,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,5005.21,5005.21,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",392,Japan,4,30,Eastern Asia,Country,139.2716103,36.6554539,JPN,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,14167.07,14167.07,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",40,Austria,4,155,Western Europe,Country,14.14172472,47.58704857,AUT,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,1178.14,1178.14,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",410,Republic of Korea,4,30,Eastern Asia,Country,127.8610254,36.45201023,KOR,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,2350.82,2350.82,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",442,Luxembourg,4,155,Western Europe,Country,6.092656563,49.77679538,LUX,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,473.04,473.04,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",528,Netherlands,4,155,Western Europe,Country,5.331480568,51.86728884,NLD,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,5616.35,5616.35,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",554,New Zealand,4,53,Australia and New Zealand,Country,170.4755673,-43.98721568,NZL,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,556.04,556.04,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",56,Belgium,4,155,Western Europe,Country,4.660976456,50.64104975,BEL,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,2293.65,2293.65,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",578,Norway,4,154,Northern Europe,Country,11.47846389,61.34311134,NOR,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,4257.22,4257.22,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",616,Poland,4,151,Eastern Europe,Country,19.40660158,52.1226733,POL,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,762.82,762.82,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",620,Portugal,4,39,Southern Europe,Country,-7.961599811,39.68509315,PRT,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,389.81,389.81,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",703,Slovakia,4,151,Eastern Europe,Country,19.48495604,48.70741446,SVK,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,133.32,133.32,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",705,Slovenia,4,39,Southern Europe,Country,14.82209486,46.11958061,SVN,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,83.3,83.3,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",724,Spain,4,39,Southern Europe,Country,-3.554078296,40.39211472,ESP,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,2873.88,2873.88,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'development assistance']",DC_ODA_TOTLGE,"Net official development assistance (ODA) from OECD-DAC countries (grant equivalent methodology), by donor countries (millions of constant 2017 United States dollars)",752,Sweden,4,154,Northern Europe,Country,14.3775338,60.60103109,SWE,1,1,[2018],2018,2018,1,CON_USD,Constant USD,G,Global,5844.19,5844.19,,,"Based on OECD, DAC database, 2019 | Constant 2017 USD million | Grant equivalent",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
