goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),188,Costa Rica,5,13,Central America,Country,-84.19712782,9.970998683,CRI,1,1,"[2015, 2016, 2017, 2018]",2015,2018,4,USD,USD,G,Global,,,,,,,,,,,173913731.59266,43682318.27109,564738440.70478,14875514.2596,14875514.2596,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),191,Croatia,4,39,Southern Europe,Country,17.95874553,45.45172212,HRV,1,1,[2017],2017,2017,1,USD,USD,G,Global,,,,,,,,,,,,,285384002.62198,,285384002.62198,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),196,Cyprus,4,145,Western Asia,Country,33.22285964,35.05659437,CYP,1,1,"[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2017, 2018]",2006,2018,12,USD,USD,G,Global,,1976214.53326,219378.68067,1159.539,786803.12298,303494.94472,194538.05431,175790.55754,395089.97456,223288.24661,243122.8196,,5880486.15,3738937.5,3738937.5,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),203,Czechia,4,151,Eastern Europe,Country,15.33151382,49.73913871,CZE,1,1,"[2016, 2017]",2016,2017,2,USD,USD,G,Global,,,,,,,,,,,,5541666.66667,304410608.69565,,304410608.69565,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),212,Dominica,5,29,Caribbean,Country,-61.3493756,15.43391378,DMA,1,1,"[2007, 2009, 2010, 2011, 2012, 2013, 2014]",2007,2014,7,USD,USD,G,Global,,,21644968.938,,30522.594,235875.0,1157850.0,110400.0,596625.0,110946.0,,,,,110946.0,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),218,Ecuador,5,5,South America,Country,-78.37005241,-1.447785891,ECU,1,1,"[2005, 2006, 2007, 2008, 2009, 2011, 2012, 2013, 2016, 2017, 2018]",2005,2018,11,USD,USD,G,Global,20414498.02,33717891.6404,40387302.2662,125786761.142,22825718.1898,,831600.0,33475125.0,509062.5,,,298728000.0,42102862.5,27150.0,27150.0,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),222,El Salvador,5,13,Central America,Country,-88.86862995,13.73603564,SLV,1,1,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014]",2005,2014,10,USD,USD,G,Global,41521957.3296,46076047.8842,32915147.874,64972928.1125,59708544.41804,55873362.63396,104276766.17178,3063373.8795,3292367.7132,3542929.486,,,,,3542929.486,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),226,Equatorial Guinea,5,17,Middle Africa,Country,10.46535826,1.565792376,GNQ,1,1,"[2010, 2012, 2013, 2014, 2016, 2017]",2010,2017,6,USD,USD,G,Global,,,,,,27337.5,,170850.0,19575.0,28687.5,,8456177.4,1399532.76,,1399532.76,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),231,Ethiopia,5,14,Eastern Africa,Country,39.63505296,8.631223181,ETH,1,1,"[2005, 2006, 2007, 2008, 2009, 2010, 2012, 2016]",2005,2016,8,USD,USD,G,Global,285959639.99451,337892107.55616,147836806.48405,509793225.12848,7818804.35152,49593697.5392,,1924658.764,,,,391809.275,,,391809.275,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),233,Estonia,4,154,Northern Europe,Country,25.84093481,58.68487172,EST,1,1,"[2005, 2006, 2008, 2010, 2011, 2015, 2016, 2017]",2005,2017,8,USD,USD,G,Global,84320000.0,12500000.0,,13435800.0,,111720.0,2780000.0,,,,3485400.0,2408700.0,3582100.0,,3582100.0,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),24,Angola,5,17,Middle Africa,Country,17.57817062,-12.33724746,AGO,1,1,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,USD,USD,G,Global,28811475.0,59131500.0,2815173.87023,6563970.05091,30429892.83341,45628995.04529,145171993.26269,24987705.94839,91722892.34479,133131026.38083,126112194.82625,87908337.68967,79149555.62725,69240265.17522,69240265.17522,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),242,Fiji,4,54,Melanesia,Country,177.9660884,-17.83301566,FJI,1,1,"[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2018]",2006,2018,8,USD,USD,G,Global,,93937.5,76050.0,1300500.0,22083187.5,23490834.0,1163457.0,118901640.42388,,,,,,50282931.8298,50282931.8298,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
11,Goal 11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",C110502,11.5.2,II,UNDRR,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",2020.Q1.G.01,"['disaster loss', 'disaster prevention', 'preparedness and relief']",VC_DSR_GDPLS,Direct economic loss attributed to disasters (current United States dollars),246,Finland,4,154,Northern Europe,Country,23.308447,61.91586738,FIN,1,1,"[2015, 2016, 2017]",2015,2017,3,USD,USD,G,Global,,,,,,,,,,,43594814.1,75448957.306,37740771.7,,37740771.7,,,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).,United Nations Office for Disaster Risk Reduction (2019),,_X: Data nature not available
