goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",372,Ireland,4,154,Northern Europe,Country,-7.121425272,53.25274054,IRL,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,109.79957,139.51197,184.82769,172.1753,188.68662,192.45168,269.3076,270.27996,293.02237,247.69809,254.11241,247.11244,213.00267,213.97073,216.64992,203.96123,220.90441,212.25693,212.25693,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",380,Italy,4,39,Southern Europe,Country,12.57022427,42.79917282,ITA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,513.0556,459.44274,574.21218,490.48166,443.52419,806.38171,566.4909,715.69839,751.48172,547.13789,516.79056,481.00596,363.07602,468.09687,499.68301,585.04963,568.40379,730.37979,730.37979,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",392,Japan,4,30,Eastern Asia,Country,139.2716103,36.6554539,JPN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,1521.63216,1371.47098,1469.86306,1480.35816,1364.11422,1342.55985,2188.25729,1327.59339,1398.66837,1743.94056,2085.24658,1956.84002,2086.12432,2232.65498,1886.11117,2034.79653,1942.46965,2477.61591,2477.61591,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",40,Austria,4,155,Western Europe,Country,14.14172472,47.58704857,AUT,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,113.67071,230.90512,122.29584,138.50435,124.43198,144.75943,180.19066,156.1533,170.86745,210.59042,174.80859,156.96768,139.30611,180.11303,158.22565,174.76463,183.69954,203.81546,203.81546,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",410,Republic of Korea,4,30,Eastern Asia,Country,127.8610254,36.45201023,KOR,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,68.96611,79.61291,86.29253,93.04329,80.66244,123.19685,67.9984,116.22216,131.61768,239.34191,362.69435,296.48047,356.84306,418.01264,385.57302,461.07256,486.79497,487.48644,487.48644,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",442,Luxembourg,4,155,Western Europe,Country,6.092656563,49.77679538,LUX,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,50.77113,66.44361,69.54008,68.99432,68.16624,75.60561,80.53208,103.7352,104.92591,99.80023,96.93859,97.80044,98.1661,108.19905,109.31124,118.54717,121.89216,135.04254,135.04254,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",528,Netherlands,4,155,Western Europe,Country,5.331480568,51.86728884,NLD,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,764.16628,1070.47981,912.589,877.56664,1030.83413,978.84485,794.8827,831.25687,938.43205,860.18827,718.60611,751.00365,652.03301,742.38694,587.88591,677.92556,765.41371,633.66946,633.66946,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",554,New Zealand,4,53,Australia and New Zealand,Country,170.4755673,-43.98721568,NZL,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,19.30307,19.81144,23.55707,22.74493,35.76996,34.52468,27.42329,25.68303,34.22312,32.91845,23.84015,32.66475,40.41673,32.7209,26.07878,29.65632,26.86118,33.06,33.06,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",56,Belgium,4,155,Western Europe,Country,4.660976456,50.64104975,BEL,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,239.32816,267.18113,275.58067,237.28866,287.64665,301.02511,339.53017,329.73438,418.1029,457.2947,455.68067,425.72276,351.5114,380.76333,388.37888,351.29659,386.8886,355.93159,355.93159,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",578,Norway,4,154,Northern Europe,Country,11.47846389,61.34311134,NOR,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,397.43137,470.63477,603.20468,618.07972,584.00546,595.92261,642.97689,609.03291,589.70843,662.61597,586.54088,629.2369,586.02828,663.44089,649.85196,684.64628,673.19196,649.33411,649.33411,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",616,Poland,4,151,Eastern Europe,Country,19.40660158,52.1226733,POL,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,12.58417,5.53091,6.07732,7.24875,35.39113,41.87835,43.94185,46.69046,52.87128,57.12916,59.14198,52.39637,50.40867,54.31907,80.47741,91.76571,134.21867,84.9684,84.9684,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",620,Portugal,4,39,Southern Europe,Country,-7.961599811,39.68509315,PRT,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,33.82037,27.69698,48.29234,43.52751,36.85503,39.45301,51.17146,49.47011,60.27672,51.49102,60.54792,34.37522,26.78582,25.75633,28.75115,28.4526,40.13391,52.2802,52.2802,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",703,Slovakia,4,151,Eastern Europe,Country,19.48495604,48.70741446,SVK,1,1,"[2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2002,2017,16,CON_USD,Constant USD,G,Global,,,1.45461,5.17298,7.52478,14.44358,10.06991,9.90564,10.18426,9.93052,11.16037,9.79532,9.60467,12.56162,11.51243,14.09847,15.11448,16.94864,16.94864,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",705,Slovenia,4,39,Southern Europe,Country,14.82209486,46.11958061,SVN,1,1,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2008,2017,10,CON_USD,Constant USD,G,Global,,,,,,,,,9.22226,8.60405,8.31244,8.16697,8.4693,9.48581,9.39822,9.78989,12.80133,12.31525,12.31525,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",724,Spain,4,39,Southern Europe,Country,-3.554078296,40.39211472,ESP,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,170.88673,271.9097,319.52451,343.59856,326.99986,367.42695,476.07268,525.49308,672.65883,802.92536,585.48656,454.33631,216.97718,235.80123,263.27098,209.1749,383.35123,379.20397,379.20397,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",752,Sweden,4,154,Northern Europe,Country,14.3775338,60.60103109,SWE,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,389.0875,424.40787,527.72328,473.228,511.28599,692.38257,669.52733,724.59511,735.16562,790.1409,705.3683,755.44581,711.30455,794.91233,765.18313,820.05982,791.85151,924.43874,924.43874,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",756,Switzerland,4,155,Western Europe,Country,8.223158,46.96617097,CHE,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,317.31912,311.25673,304.27088,367.91373,376.52027,366.52839,408.71066,366.1684,349.66822,420.52924,421.32597,445.40898,481.97184,542.86942,575.22594,642.64812,623.50689,625.07515,625.07515,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",826,United Kingdom of Great Britain and Northern Ireland,4,154,Northern Europe,Country,-2.23830539,53.27691757,GBR,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,1048.77824,991.22607,914.71643,1240.21172,1516.91014,1221.92456,1893.47307,1639.6508,1758.63903,2039.28243,2324.50819,2520.76695,2393.66034,2968.72293,2920.74824,3096.94872,3181.22369,3169.47963,3169.47963,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
17,Goal 17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.2,"Developed countries to implement fully their official development assistance commitments, including the commitment by many developed countries to achieve the target of 0.7 per cent of gross national income for official development assistance (ODA/GNI) to developing countries and 0.15 to 0.20 per cent of ODA/GNI to least developed countries; ODA providers are encouraged to consider setting a target to provide at least 0.20 per cent of ODA/GNI to least developed countries",C170201,17.2.1,I,OECD,"Net official development assistance, total and to least developed countries, as a proportion of the Organization for Economic Cooperation and Development (OECD) Development Assistance Committee donors’ gross national income (GNI)",2020.Q1.G.01,"['means of implementation', 'landlocked developing countries', 'developing countries', 'development assistance']",DC_ODA_LLDC,"Net official development assistance (ODA) to landlocked developing countries from OECD-DAC countries, by donor countries (millions of constant 2017 United States dollars)",840,United States of America,4,21,Northern America,Country,-99.13830311,39.5277871,USA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,CON_USD,Constant USD,G,Global,1965.2643,2117.22455,3002.79763,3462.28318,4196.10036,4676.37688,4898.91432,4954.64798,6689.23037,7992.80906,7576.70104,7930.95515,8209.25365,6995.85961,7446.70513,6523.52548,7509.03906,7439.74716,7439.74716,,,"Net Disbursements | Based on OECD, DAC database, 2019 | Constant 2017 USD million | Including imputed multilateral",The Organisation for Economic Co-operation and Development (OECD).,,C: Country data
