series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	1	World	14.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2010				1			Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	1	World	14.5						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2011				1			Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	1	World	14.7						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2012				1			Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	1	World	14.6						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2013				1			Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	1	World	14.5						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2014				1			Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	1	World	14.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2015				1			Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	1	World	14.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2016				1			Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	1	World	14.1						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2017				1			Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	1	World	14.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2018				1			Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	1	World	14.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2019				1			Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	23.4						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	24.1						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2001				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	23.8						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2002				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	23.3						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2003				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	23.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2004				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	24.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	24.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2006				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	23.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2007				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	22.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2008				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	21.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2009				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	20.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	20.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2011				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	20.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	19.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	19.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	19.7						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	19.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	19.1						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	100	Bulgaria	19.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	104	Myanmar	10.9						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	104	Myanmar	10.5						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	104	Myanmar	11.1						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	108	Burundi	1.8						HIES - Living standards survey		Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 10 years old	C	Country data	PT	Percentage	G	Global	2014				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	108	Burundi	1.8						HIES - Living standards survey		Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	G	Global	2017				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	112	Belarus	18.1						LFS - Labour force survey		Population coverage: Excluding non-permanent residents | Institutional sector coverage: Private sector only | Age coverage - maximum age: 74 years old	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	112	Belarus	18.4						LFS - Labour force survey		Employment definition: Excluding own-use production workers | Population coverage: Excluding non-permanent residents | Institutional sector coverage: Private sector only | Age coverage - maximum age: 74 years old	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	112	Belarus	17.6						LFS - Labour force survey		Employment definition: Excluding own-use production workers | Population coverage: Excluding non-permanent residents	C	Country data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	7.1						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	9.1						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2001				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	10.2						HIES - Household Socio-Economic Survey		Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global	2007				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	11.3						HIES - Household Socio-Economic Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2008				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	10.8						HIES - Household Socio-Economic Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2009				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	10.7						HIES - Household Socio-Economic Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	11.6						HIES - Household Socio-Economic Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2011				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	17.4						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global	2012				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	12.6						HIES - Household Socio-Economic Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2013				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	16.3						HIES - Household Socio-Economic Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2014				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	16.5						HIES - Household Socio-Economic Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	116	Cambodia	16.9						HIES - Household Socio-Economic Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2016				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	12	Algeria	10.1						LFS - Household Employment Survey		Data reference period: September	C	Country data	PT	Percentage	G	Global	2001				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	12	Algeria	9.2						LFS - Household Employment Survey		Data reference period: September	C	Country data	PT	Percentage	G	Global	2003				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	12	Algeria	10.9						LFS - Household Employment Survey		Data reference period: September	C	Country data	PT	Percentage	G	Global	2004				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	12	Algeria	11.3						LFS - Household Employment Survey		Data reference period: September	C	Country data	PT	Percentage	G	Global	2014				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	12	Algeria	10.7						LFS - Household Employment Survey		Data reference period: September	C	Country data	PT	Percentage	G	Global	2017				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	120	Cameroon	6.8						HS - Other household survey		Data reference period: Average of 2 monthly points	C	Country data	PT	Percentage	G	Global	2001				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	120	Cameroon	8.6						HS - Household survey of Cameroon		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2007				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	120	Cameroon	10.3						HS - Household survey of Cameroon		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global	2014				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	15.2						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2000				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	14.9						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2001				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	15.0						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2002				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	14.5						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2003				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	14.4						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2004				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	13.7						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2005				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	12.8						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2006				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	12.1						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2007				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	11.3						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2008				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	10.4						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2009				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	10.1						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	10.0						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2011				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	10.0						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2012				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	9.7						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2013				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	9.6						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2014				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	9.5						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2015				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	9.6						LFS - Labour Force Survey		Geographical coverage: Total national, excluding some areas	C	Country data	PT	Percentage	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	9.4						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2017				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	124	Canada	9.3						LFS - Labour Force Survey			C	Country data	PT	Percentage	G	Global	2018				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	132	Cabo Verde	6.9						LFS - Continuous Multi-Objective Survey Employment and Labor Market Statistics		Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.5						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2000				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2001				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2002				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2003				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2004				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.3						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2005				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2006				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2007				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2008				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2009				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2010				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2011				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2012				3	142	Asia	Region					
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	143	Central Asia	11.4						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	G	Global	2013				3	142	Asia	Region					
