series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SI_POV_DAY1	Proportion of population below international poverty line (%)	100	Bulgaria	2.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	100	Bulgaria	2.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	100	Bulgaria	2.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	100	Bulgaria	3.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	100	Bulgaria	2.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	100	Bulgaria	1.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	104	Myanmar	6.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. PPP is regression based. 	G	Global monitoring data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	104	Myanmar	2.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. PPP is regression based. 	G	Global monitoring data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	108	Burundi	81.0						World Development Indicators database, World Bank		Estimated from grouped consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	1992				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	108	Burundi	84.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	1998				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	108	Burundi	78.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2006				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	108	Burundi	72.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2013				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	11	Western Africa	57.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1990				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	11	Western Africa	60.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1993				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	11	Western Africa	60.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1996				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	11	Western Africa	54.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2002				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	11	Western Africa	50.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2005				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	11	Western Africa	49.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2008				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	11	Western Africa	48.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2010				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	11	Western Africa	46.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2011				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	11	Western Africa	45.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2012				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	11	Western Africa	43.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2013				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	12.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	1998				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	11.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	1999				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	7.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	3.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2001				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	2.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2002				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	1.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2003				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2004				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2006				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2007				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2008				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2009				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2011				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	112	Belarus	0.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	12	Algeria	6.0						World Development Indicators database, World Bank		Estimated from grouped consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	1995				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	12	Algeria	1.0						World Development Indicators database, World Bank		Estimated from grouped consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2011				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	120	Cameroon	48.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	1996				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	120	Cameroon	23.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2001				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	120	Cameroon	29.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2007				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	120	Cameroon	24.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2014				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	124	Canada	0.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	1991				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	124	Canada	0.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	1994				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	124	Canada	1.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	1997				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	124	Canada	1.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	1998				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	124	Canada	0.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2000				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	124	Canada	0.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2004				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	124	Canada	0.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2007				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	124	Canada	0.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	124	Canada	1.0						World Development Indicators database, World Bank		Estimated from unit-record income data. 	G	Global monitoring data	PT	Percentage	G	Global	2013				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	14.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1990				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	11.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1993				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	13.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1996				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	12.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1999				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	8.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2002				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	8.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2005				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	6.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2008				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	5.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2010				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	5.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2011				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	5.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2012				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	5.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2013				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	4.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2015				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	13	Central America	3.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2018				4	419	Latin America and the Caribbean	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	132	Cabo Verde	16.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2001				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	132	Cabo Verde	8.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2007				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	132	Cabo Verde	3.0						World Development Indicators database, World Bank		Estimated from unit-record consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
SI_POV_DAY1	Proportion of population below international poverty line (%)	135	Caucasus and Central Asia	30.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1996				1			Group					
SI_POV_DAY1	Proportion of population below international poverty line (%)	135	Caucasus and Central Asia	31.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1999				1			Group					
SI_POV_DAY1	Proportion of population below international poverty line (%)	135	Caucasus and Central Asia	31.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2002				1			Group					
SI_POV_DAY1	Proportion of population below international poverty line (%)	135	Caucasus and Central Asia	26.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2005				1			Group					
SI_POV_DAY1	Proportion of population below international poverty line (%)	135	Caucasus and Central Asia	17.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2008				1			Group					
SI_POV_DAY1	Proportion of population below international poverty line (%)	135	Caucasus and Central Asia	13.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2010				1			Group					
SI_POV_DAY1	Proportion of population below international poverty line (%)	135	Caucasus and Central Asia	12.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2011				1			Group					
SI_POV_DAY1	Proportion of population below international poverty line (%)	135	Caucasus and Central Asia	9.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2013				1			Group					
SI_POV_DAY1	Proportion of population below international poverty line (%)	135	Caucasus and Central Asia	7.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2015				1			Group					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	59.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1990				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	63.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1993				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	61.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1996				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	61.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	1999				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	60.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2002				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	54.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2005				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	50.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2008				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	49.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2010				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	47.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2011				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	47.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2012				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	47.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2013				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	46.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2015				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	14	Eastern Africa	44.0						World Development Indicators database, World Bank			G	Global monitoring data	PT	Percentage	G	Global	2018				4	202	Sub-Saharan Africa	Region					
SI_POV_DAY1	Proportion of population below international poverty line (%)	140	Central African Republic	84.0						World Development Indicators database, World Bank		Estimated from grouped consumption data. 	G	Global monitoring data	PT	Percentage	G	Global	1992				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
