series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	11	Western Africa	15.30668						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	11	Western Africa	18.15188						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	112	Belarus	100.0						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	112	Belarus	100.0						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	112	Belarus	100.0						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	116	Cambodia	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	116	Cambodia	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	116	Cambodia	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	12	Algeria	53.7049						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2000				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	12	Algeria	68.8802						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	12	Algeria	88.807						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2010				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	120	Cameroon	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	120	Cameroon	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	120	Cameroon	39.4005						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	124	Canada	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	124	Canada	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	124	Canada	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	2.01744						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	1.92423						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	2.57066						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	132	Cabo Verde	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	132	Cabo Verde	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	132	Cabo Verde	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	54.59257						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	56.31713						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	56.98095						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	14.36423						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	14.554						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	27.6556						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	0.834						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2000				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	2.9312						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2005				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	16.5008						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	142	Asia	45.0911						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	142	Asia	60.80765						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	142	Asia	64.73376						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	143	Central Asia	86.86224						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				3	142	Asia	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	143	Central Asia	89.60619						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				3	142	Asia	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	143	Central Asia	89.40788						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				3	142	Asia	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	144	Sri Lanka	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	144	Sri Lanka	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	144	Sri Lanka	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2010				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	145	Western Asia	67.29422						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				3	142	Asia	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	145	Western Asia	71.17722						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				3	142	Asia	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	145	Western Asia	75.41831						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				3	142	Asia	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	148	Chad	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	148	Chad	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	148	Chad	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	15	Northern Africa	20.55332						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				3	2	Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	15	Northern Africa	27.21522						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				3	2	Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	15	Northern Africa	36.78919						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				3	2	Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	150	Europe	96.21552						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	150	Europe	96.29701						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	150	Europe	96.38561						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	151	Eastern Europe	99.55702						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				3	150	Europe	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	151	Eastern Europe	99.61681						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				3	150	Europe	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	151	Eastern Europe	99.63426						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				3	150	Europe	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	152	Chile	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	152	Chile	0.0076						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	152	Chile	0.0123						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	154	Northern Europe	78.68517						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				3	150	Europe	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	154	Northern Europe	78.87653						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				3	150	Europe	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	154	Northern Europe	79.04364						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				3	150	Europe	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	155	Western Europe	51.83261						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				3	150	Europe	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	155	Western Europe	52.00728						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				3	150	Europe	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	155	Western Europe	52.72701						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				3	150	Europe	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	156	China	30.2732						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2000				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	156	China	58.9126						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2005				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	156	China	62.119						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2010				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	16	American Samoa	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	16	American Samoa	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	16	American Samoa	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2010				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	162	Christmas Island	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				4	53	Australia and New Zealand	Country	105.6426067	-10.4882473	CXR	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	162	Christmas Island	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				4	53	Australia and New Zealand	Country	105.6426067	-10.4882473	CXR	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	162	Christmas Island	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2010				4	53	Australia and New Zealand	Country	105.6426067	-10.4882473	CXR	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	166	Cocos (Keeling) Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				4	53	Australia and New Zealand	Country	96.82633757	-12.18600682	CCK	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	166	Cocos (Keeling) Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				4	53	Australia and New Zealand	Country	96.82633757	-12.18600682	CCK	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	166	Cocos (Keeling) Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2010				4	53	Australia and New Zealand	Country	96.82633757	-12.18600682	CCK	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	17	Middle Africa	0.15025						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2000				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	17	Middle Africa	3.25199						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2005				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	17	Middle Africa	13.09529						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global	2010				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	170	Colombia	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2000				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	170	Colombia	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	170	Colombia	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	174	Comoros	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	E	Estimated data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	174	Comoros	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	E	Estimated data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	174	Comoros	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	E	Estimated data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	175	Mayotte	0.0						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	175	Mayotte	0.0						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	175	Mayotte	3.5831						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	178	Congo	0.0						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	178	Congo	1.1882						FAO, Global Forest Resources Assessment			C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
