series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRST	Forest area as a proportion of total land area (%)	499	Montenegro	46.54275						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	499	Montenegro	46.54275						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	499	Montenegro	61.48699						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	499	Montenegro	61.48699						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	5	South America	51.0058						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2000				4	419	Latin America and the Caribbean	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	5	South America	49.73436						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2005				4	419	Latin America and the Caribbean	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	5	South America	48.79086						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2010				4	419	Latin America and the Caribbean	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	5	South America	48.21127						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2015				4	419	Latin America and the Caribbean	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	50	Bangladesh	11.27756						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	50	Bangladesh	11.17769						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	50	Bangladesh	11.07782						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	50	Bangladesh	10.97795						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	500	Montserrat	25.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	500	Montserrat	25.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	500	Montserrat	25.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	500	Montserrat	25.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	504	Morocco	11.18754						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	504	Morocco	12.10173						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	504	Morocco	12.70894						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	504	Morocco	12.61931						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	508	Mozambique	52.37671						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	508	Mozambique	50.96645						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	508	Mozambique	49.55874						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	508	Mozambique	48.24639						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	51	Armenia	11.69652						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	51	Armenia	11.6614						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	51	Armenia	11.62627						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	51	Armenia	11.6614						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	512	Oman	0.00646						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	512	Oman	0.00646						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	512	Oman	0.00646						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	512	Oman	0.00646						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	513	Europe and Northern America	40.54342						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2000				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	513	Europe and Northern America	40.61306						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2005				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	513	Europe and Northern America	40.93458						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2010				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	513	Europe and Northern America	41.00942						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2015				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	514	Developed Regions	37.00137						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2000				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	514	Developed Regions	37.03692						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2005				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	514	Developed Regions	37.21363						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2010				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	514	Developed Regions	37.30719						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2015				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	515	Developing Regions	27.53295						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2000				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	515	Developing Regions	27.22159						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2005				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	515	Developing Regions	26.89707						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2010				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	515	Developing Regions	26.62947						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2015				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	516	Namibia	9.75598						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	516	Namibia	9.30535						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	516	Namibia	8.85472						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	516	Namibia	8.40409						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	518	Eastern Asia (excluding Japan)	18.03474						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2000				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	518	Eastern Asia (excluding Japan)	19.37145						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2005				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	518	Eastern Asia (excluding Japan)	20.14232						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2010				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	518	Eastern Asia (excluding Japan)	20.72743						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2015				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	52	Barbados	14.65116						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	52	Barbados	14.65116						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	52	Barbados	14.65116						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	52	Barbados	14.65116						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	520	Nauru	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	520	Nauru	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	520	Nauru	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	520	Nauru	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	524	Nepal	27.20614						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	524	Nepal	25.36449						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	524	Nepal	25.36449						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	524	Nepal	25.36449						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	528	Netherlands	10.68566						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	528	Netherlands	10.83408						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	528	Netherlands	11.07153						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	528	Netherlands	11.16058						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	53	Australia and New Zealand	17.49025						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2000				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	53	Australia and New Zealand	17.34477						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2005				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	53	Australia and New Zealand	16.78324						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2010				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	53	Australia and New Zealand	16.97717						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	531	Curaçao	0.17342						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	531	Curaçao	0.17342						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	531	Curaçao	0.17342						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	531	Curaçao	0.17342						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	533	Aruba	2.33333						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	533	Aruba	2.33333						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	533	Aruba	2.33333						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	533	Aruba	2.33333						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	534	Sint Maarten (Dutch part)	10.91176						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	534	Sint Maarten (Dutch part)	10.91176						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	534	Sint Maarten (Dutch part)	10.91176						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	534	Sint Maarten (Dutch part)	10.91176						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	535	Bonaire, Sint Eustatius and Saba	5.75155						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country					
AG_LND_FRST	Forest area as a proportion of total land area (%)	535	Bonaire, Sint Eustatius and Saba	5.75155						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country					
AG_LND_FRST	Forest area as a proportion of total land area (%)	535	Bonaire, Sint Eustatius and Saba	5.75155						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country					
AG_LND_FRST	Forest area as a proportion of total land area (%)	535	Bonaire, Sint Eustatius and Saba	5.75155						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country					
AG_LND_FRST	Forest area as a proportion of total land area (%)	54	Melanesia	71.99426						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2000				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	54	Melanesia	71.9486						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2005				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	54	Melanesia	71.86294						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2010				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	54	Melanesia	71.82952						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	540	New Caledonia	45.89716						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	540	New Caledonia	45.89716						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	540	New Caledonia	45.89716						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	540	New Caledonia	45.89716						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	543	Oceania (exc. Australia and New Zealand)	71.47063						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2000				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	543	Oceania (exc. Australia and New Zealand)	71.47097						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2005				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	543	Oceania (exc. Australia and New Zealand)	71.43083						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2010				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	543	Oceania (exc. Australia and New Zealand)	71.39562						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	548	Vanuatu	36.09516						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	548	Vanuatu	36.09516						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	548	Vanuatu	36.09516						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	548	Vanuatu	36.09516						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	554	New Zealand	38.50594						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
