series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	208	Denmark	4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1	2017	-9.88335					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	212	Dominica	5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1	2017	516.29326					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1	2017	100.0					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	2017	1.55919					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1	2013	-23.60836					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	2015	33.91557					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	2017	2.82663					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	2017	33.04788					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	2018	9.7628					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	2015	-3.78355					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	2017	3.67					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	2017	126.33951					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	2017	3.39962					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	300	Greece	4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1	2017	1.32092					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	308	Grenada	5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1	2017	176.92342					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	32	Argentina	5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1	2017	12.07717					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	320	Guatemala	5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1	2017	18.25963					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	324	Guinea	5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1	2018	105.70739					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	340	Honduras	5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1	2017	8.8476					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	344	China, Hong Kong Special Administrative Region	4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1	2017	0.51261					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	348	Hungary	4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1	2017	-1.29007					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	352	Iceland	4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1	2018	-0.24356					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	356	India	4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1	2017	8.34					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	360	Indonesia	4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1	2018	1.68463					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	372	Ireland	4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1	2017	1.49874					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	376	Israel	4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1	2017	-55.39068					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	380	Italy	4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1	2017	1.26123					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	2017	-0.01398					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	4	Afghanistan	4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1	2017	23.99959					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	40	Austria	4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1	2017	0.09876					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	404	Kenya	5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1	2017	2.02109					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	410	Republic of Korea	4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1	2016	0.01914					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	412	Kosovo	4	151	Eastern Europe	Country						2018	3.83721					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	417	Kyrgyzstan	4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1	2017	2.78832					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	422	Lebanon	4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1	2017	16.40537					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	426	Lesotho	5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1	2017	24.56739					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	428	Latvia	4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1	2017	2.04122					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	440	Lithuania	4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1	2017	0.01218					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	442	Luxembourg	4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1	2017	1.92701					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	446	China, Macao Special Administrative Region	4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1	2018	91.83265					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	450	Madagascar	5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1	2018	5.72541					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	458	Malaysia	4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1	2017	10.25975					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	462	Maldives	4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1	2017	11.97992					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1	2017	-0.05828					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	2017	3.22595					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	2017	1.05969					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1	2017	-6.3671					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	2017	4.48851					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	_X	Data nature not available	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1	2017	481.93078					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	2017	-1.41994					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	2017	2.59535					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	2017	5.01533					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1	2017	4.25933					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	_X	Data nature not available	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1	2018	97.17162					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1	2017	1.60188					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	2017	21.60427					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	2017	8.6001					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	2017	-0.25231					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	2017	11.72844					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	2018	17.32761					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	2017	2.50377					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	2017	7.93342					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	2017	0.19177					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	2017	0.67023					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	2017	0.76452					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	2017	2.21363					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	2017	-7.33866					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	_X	Data nature not available	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	2017	154.64767					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	660	Anguilla	5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1	2017	-348.53458					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	2017	153.41548					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	2017	40.62439					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	2017	-3.0109					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	2017	3.98115					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	2017	1.61085					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	_X	Data nature not available	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	2017	-0.22757					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	2017	0.98698					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	2017	10.82519					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	2017	0.12284					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	2017	-65.98062					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	2007	10.11161					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	2018	2.13323					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	_X	Data nature not available	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	2017	1.39307					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	2017	-65.30851					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	_X	Data nature not available	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	2017	0.66291					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	2014	1.21323					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	2018	5.5482					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	2017	15.38024					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
