series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_STA_MMR	Maternal mortality ratio	143	Central Asia	3	142	Asia	Region						2015	34.0		48.0	27.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1	2015	30.0		38.0	26.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	145	Western Asia	3	142	Asia	Region						2015	85.0		116.0	68.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	148	Chad	5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1	2015	856.0		1350.0	560.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	15	Northern Africa	3	2	Africa	Region						2015	125.0		162.0	101.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	150	Europe	2	1	World	Region						2015	13.0		15.0	11.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	151	Eastern Europe	3	150	Europe	Region						2015	20.0		25.0	17.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	152	Chile	5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1	2015	22.0		26.0	18.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	154	Northern Europe	3	150	Europe	Region						2015	8.0		9.0	7.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	155	Western Europe	3	150	Europe	Region						2015	7.0		8.0	6.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	156	China	4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1	2015	27.0		32.0	22.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	17	Middle Africa	4	202	Sub-Saharan Africa	Region						2015	650.0		885.0	548.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	170	Colombia	5	5	South America	Country	-73.07446751	3.888209046	COL	1	1	2015	64.0		81.0	56.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	174	Comoros	5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1	2015	335.0		536.0	207.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	178	Congo	5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1	2015	442.0		638.0	300.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	18	Southern Africa	4	202	Sub-Saharan Africa	Region						2015	167.0		195.0	153.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	180	Democratic Republic of the Congo	5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1	2015	693.0		1010.0	509.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	188	Costa Rica	5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1	2015	25.0		29.0	20.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	191	Croatia	4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1	2015	8.0		11.0	6.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	192	Cuba	5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1	2015	39.0		47.0	33.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	196	Cyprus	4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1	2015	7.0		12.0	4.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	199	Least Developed Countries (LDC)	1			Group						2015	436.0		514.0	418.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	202	Sub-Saharan Africa	3	2	Africa	Region						2015	555.0		664.0	518.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	203	Czechia	4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1	2015	4.0		6.0	3.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	204	Benin	5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1	2015	405.0		633.0	279.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	208	Denmark	4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1	2015	6.0		9.0	5.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	21	Northern America	3	19	Americas	Region						2015	13.0		15.0	11.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	214	Dominican Republic	5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1	2015	92.0		111.0	77.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1	2015	64.0		71.0	57.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1	2015	54.0		69.0	40.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	2015	342.0		542.0	207.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	2015	353.0		567.0	247.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	2015	501.0		750.0	332.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1	2015	9.0		14.0	6.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	2015	477.0		988.0	221.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	2015	30.0		41.0	23.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1	2015	3.0		3.0	2.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1	2015	8.0		10.0	7.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	2015	229.0		482.0	111.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	2015	291.0		442.0	197.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	2015	36.0		47.0	28.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	2015	706.0		1030.0	484.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1	2015	45.0		99.0	21.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	2015	6.0		8.0	5.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	2015	319.0		458.0	216.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	29	Caribbean	4	419	Latin America and the Caribbean	Region						2015	175.0		265.0	130.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	2015	90.0		152.0	51.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	30	Eastern Asia	3	142	Asia	Region						2015	26.0		32.0	22.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		_X	Data nature not available	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	300	Greece	4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1	2015	3.0		4.0	2.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	308	Grenada	5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1	2015	27.0		42.0	19.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	31	Azerbaijan	4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1	2015	25.0		35.0	17.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	32	Argentina	5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1	2015	52.0		63.0	44.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
SH_STA_MMR	Maternal mortality ratio	320	Guatemala	5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1	2015	88.0		100.0	77.0		Trends in maternal mortality: 1990 to 2015, estimates by World Health Organisation (WHO), United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA), World Bank Group and the United Nations Population Division.		E	Estimated data	PER_100000_LIVE_BIRTHS	Per 100,000 live births	G	Global			
