series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	4	Afghanistan	4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1	2017	3.76981					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	400	Jordan	4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1	2017	9.79995					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	404	Kenya	5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1	2017	12.53404					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	417	Kyrgyzstan	4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1	2017	6.05155					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	418	Lao People's Democratic Republic	4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1	2017	8.94139					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	419	Latin America and the Caribbean	3	19	Americas	Region						2017	9.79236					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	422	Lebanon	4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1	2017	22.1473					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	426	Lesotho	5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1	2017	3.62815					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	430	Liberia	5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1	2017	1.95181					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	432											2017	5.18015					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	450	Madagascar	5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1	2017	3.06653					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	454	Malawi	5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1	2017	5.61313					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	462	Maldives	4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1	2017	2.37238					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1	2017	4.44218					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	478	Mauritania	5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1	2017	13.13866					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	2017	1.84388					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	2017	8.05584					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	2017	4.15391					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1	2017	4.02253					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	2017	12.60107					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	5	South America	4	419	Latin America and the Caribbean	Region						2017	12.05943					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	2017	3.54035					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	2017	8.10654					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	2017	4.76824					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	2017	5.30036					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	2017	7.37847					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	54	Melanesia	3	9	Oceania	Region						2017	1.49965					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	543	Oceania (exc. Australia and New Zealand)	3	9	Oceania	Region						2017	1.73812					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1	2016	1.95477					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1	2017	3.93865					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	2017	15.63282					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	2017	0.74122					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	2017	20.07514					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	2017	1.30814					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	2017	2.9227					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	2017	8.81356					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	2017	5.25952					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	61	Polynesia	3	9	Oceania	Region						2017	9.2465					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	62	Central and Southern Asia	2	1	World	Region						2017	4.26404					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	2017	2.37143					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1	2017	0.05211					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	2017	10.11955					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	2017	3.89593					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	2017	5.54129					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	2017	3.62474					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	2017	4.38646					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	2017	11.55395					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	2017	3.35944					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	2017	6.27211					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	2017	9.73387					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	2017	12.24493					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	2016	3.70669					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	2017	7.56036					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	2017	1.42827					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	2017	4.05186					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	2017	0.74044					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	2017	2.40067					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	2017	4.15734					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	738	Sub-Saharan Africa (inc. Sudan)	1			Group						2017	5.47674					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	746	Northern Africa (exc. Sudan)	1			Group						2017	8.53355					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
