series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	3.05542	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	15+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	4.375	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.18042	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.90292	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	10+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.875	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	25-44	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	5.06958	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	25-44	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	2.77792	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	15+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.55542	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	15-24	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.625	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	2.56958	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	10+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.11125	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	2.56958	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.90292	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.52792	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.76375	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.55542	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.38875	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	2.36125	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.31958	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	10+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.45833	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.38875	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	15+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	5.48625	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	2.22208	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	25-44	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.25	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	45-54	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.625	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	45-54	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.625	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.04167	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.45833	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.31958	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.625	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	3.05542	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	10+	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.66667	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	55-64	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	1.31958	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	25-44	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.55542	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.83333	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	45-54	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.48625	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	0.41667	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	15-24	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	398	Kazakhstan	2018.0	3.19458	Float					The Agency of the Republic of Kazakhstan on Statistics based on The time use budget of population	['']	C	PERCENT	15+	URBAN	FEMALE	G
