series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	2.06	Float					ILOSTAT - ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	4.01	Float					ILOSTAT - ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Time period for occurrence of death: Deaths occurring within 1 year | Data reference period: End of the year | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	3.9	Float					ILOSTAT - ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	1.99	Float					ILOSTAT - ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2015.0	1.73	Float					ILOSTAT - ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2015.0	3.33	Float					ILOSTAT - ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2015.0	0.06	Float					ILOSTAT - ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2016.0	1.44	Float					ILOSTAT - ADM-LIR - Administrative records of the Ministry of Industry, Trade and Labor	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	_T	G
