series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2013.0	0	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2013.0	4.1	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2014.0	0	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2014.0	5.6	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2014.0	4.92	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2015.0	1.95	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2015.0	0	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2015.0	2.25	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2016.0	30.59	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2016.0	31.11	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	MIGPER	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2016.0	16.92	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2016.0	1.48	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2016.0	1.71	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	MIGPER	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2016.0	0	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2016.0	10.85	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2016.0	27.58	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	MIGPER	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	634	Qatar	2016.0	26.75	Float					ILOSTAT - ADM-LIR - Qatar Statistics Authority	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Excluding injuries not resulting in some degree of disability | Minimum period of absence from work: Non standard minimum period of absence from work | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	_T	G
