series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Education level	Reporting Type
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2012.0	82.65255	Float					UIS	['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2012.0	78.95601	Float					UIS	['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2013.0	75.59409	Float					UIS	['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2013.0	81.02761	Float					UIS	['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2013.0	81.873	Float					UIS	['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2013.0	81.53069	Float					UIS	['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2013.0	91.26084	Float					UIS	['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2013.0	73.32898	Float					UIS	['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2013.0	81.52134	Float					UIS	['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2013.0	74.41199	Float					UIS	['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2013.0	80.05156	Float					UIS	['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2014.0	78.88781	Float					UIS	['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2014.0	81.32422	Float					UIS	['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2014.0	77.33344	Float					UIS	['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2014.0	85.71101	Float					UIS	['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2014.0	85.1336	Float					UIS	['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2014.0	86.08897	Float					UIS	['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2014.0	80.57636	Float					UIS	['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	80.99546	Float					UIS	['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	79.84997	Float					UIS	['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	76.31811	Float					UIS	['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	84.31068	Float					UIS	['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	86.54633	Float					UIS	['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	85.67889	Float					UIS	['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	77.479	Float					UIS	['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	83.15583	Float					UIS	['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	79.17195	Float					UIS	['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	82.59197	Float					UIS	['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	78.34782	Float					UIS	['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	87.08122	Float					UIS	['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	77.88483	Float					UIS	['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	76.47493	Float					UIS	['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2015.0	75.21512	Float					UIS	['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	75.73256	Float					UIS	['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	76.69458	Float					UIS	['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	77.55057	Float					UIS	['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	78.12359	Float					UIS	['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	84.56342	Float					UIS	['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	78.33175	Float					UIS	['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	85.29793	Float					UIS	['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	76.53318	Float					UIS	['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	90.75794	Float					UIS	['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	85.4837	Float					UIS	['']	C	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	86.15408	Float					UIS	['']	C	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	84.39057	Float					UIS	['']	C	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	76.1219	Float					UIS	['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	79.3333	Float					UIS	['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2016.0	80.2516	Float					UIS	['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	79.32586	Float					UIS	['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	76.45652	Float					UIS	['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	85.3488	Float					UIS	['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	83.86056	Float					UIS	['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	84.40783	Float					UIS	['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	85.74087	Float					UIS	['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	82.05468	Float					UIS	['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	76.41643	Float					UIS	['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	81.5344	Float					UIS	['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	77.83322	Float					UIS	['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	78.65388	Float					UIS	['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	77.61173	Float					UIS	['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	76.49482	Float					UIS	['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	79.03886	Float					UIS	['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	15	Northern Africa	2017.0	77.36564	Float					UIS	['']	E	PERCENT	BOTHSEX	UPPSEC	G
