series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2009.0	3562.59	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2010.0	1432.81	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2010.0	3434.53	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2010.0	2438.77	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2011.0	1458.52	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2011.0	2419.47	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2011.0	3353.72	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	3121.16	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	2259.56	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	1358.82	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	2262.93	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	1377.66	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	3104.77	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2016.0	1279	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2016.0	2474	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2016.0	1772	Float					ILOSTAT - ADM-IR - Records of the National Insurance Institute	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
