series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	16.70833	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	5.54167	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	15.20833	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	10+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	4.33333	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	10+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	5.20833	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	4.58333	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	15+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	4.66667	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	16.375	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	15+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	12.125	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	5.25	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	22.20833	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	15+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	4.625	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	25.54167	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	14.5	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	5.33333	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	20.25	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	10+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	4.375	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	10+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	19.54167	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	170	Colombia	2013.0	3.75	Float					DANE based on National Time Use Survey	"['Travel time spent on ""domestic and care work"" is included in domestic work.']"	C	PERCENT	15-24	RURAL	MALE	G
