series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Education level	Reporting Type	Type of skill
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2008.0	44.5	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2008.0	45.3	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2009.0	50	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2009.0	50.8	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2009.0	51.6	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2009.0	75.7	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2009.0	76.7	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2009.0	77.6	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2010.0	75.3	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2010.0	76.3	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2010.0	77.3	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2010.0	47.2	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2010.0	46.2	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2010.0	46.7	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2011.0	48.7	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2011.0	49.4	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2011.0	49	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2011.0	75.6	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2011.0	78.1	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2011.0	76.8	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2012.0	81.2	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2012.0	80.2	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2012.0	79.2	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2012.0	51	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2012.0	50.4	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2012.0	51.5	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2013.0	48.3	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2013.0	49.5	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2013.0	49.9	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2013.0	85.4	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2013.0	83.2	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2013.0	84.2	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE);Grade 2;Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2014.0	87.5	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2014.0	88.45976	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2014.0	86.50828	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2014.0	61.2	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2014.0	62.01253	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2014.0	60.49136	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2015.0	68.9	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2015.0	69.4577	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2015.0	68.50191	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2015.0	94.1232	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2015.0	93.6	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2015.0	92.98131	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	43.9597	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 8 (-1); Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	93.08545	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	94.35427	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	39.76823	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 8 (-1); Minimum proficiency level: In process	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	93.7	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	41.8	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 8 (-1); Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	30.20545	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 8 (-1); Minimum proficiency level: In process	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	26.48317	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 8 (-1); Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	28.4	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 8 (-1); Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	71.4	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	71.74495	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	604	Peru	2016.0	71.03632	Float					National Learning Assessment (NLA): Evaluación Censal de Estudiantes (ECE); Grade 2; Minimum proficiency level: In process	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
