series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Education level	Reporting Type	Type of skill
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	60.27458	Float					PISA 2015	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	77	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	PRIMAR	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	53.68889	Float					PISA 2015	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	80	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	PRIMAR	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	79	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	80	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	84	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	PRIMAR	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	30.75017	Float					PISA 2015	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	65	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	PRIMAR	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	82	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	64	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	PRIMAR	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	37.01649	Float					PISA 2015	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	33.71327	Float					PISA 2015	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	81	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	64	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	PRIMAR	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2015.0	81	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	64	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	PRIMAR	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	83	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	83	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	66	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	PRIMAR	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	80	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	83	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	64	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	PRIMAR	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	84	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	79	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	82	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	87	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	PRIMAR	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	82	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	83	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	85	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	PRIMAR	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	80	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	84	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	83	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	PRIMAR	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2016.0	87	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	81	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	87	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	PRIMAR	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	89	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	90	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	82	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	86	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	PRIMAR	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	88	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	83	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	88	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	PRIMAR	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	58	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	PRIMAR	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	80	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	82	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	83	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	79	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	57	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	PRIMAR	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	82	Float					National Learning Assessment (NLA): SABER; Grade 3; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	57	Float					National Learning Assessment (NLA): SABER; Grade 5; Minimum proficiency level: Minimum	['']	C	PERCENT	BOTHSEX	PRIMAR	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	170	Colombia	2017.0	77	Float					National Learning Assessment (NLA): SABER; Grade 9; Minimum proficiency level: Minimum	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_MATH
