series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2011.0	2244.0	Float					ILOSTAT - HS - National Household Survey	['Local currency: CRI - Colon(CRC) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2012.0	2649.0	Float					ILOSTAT - HS - National Household Survey	['Local currency: CRI - Colon(CRC) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2012.0	2398.0	Float					ILOSTAT - HS - National Household Survey	['Local currency: CRI - Colon(CRC) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2012.0	2489.0	Float					ILOSTAT - HS - National Household Survey	['Local currency: CRI - Colon(CRC) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2013.0	2653.0	Float					ILOSTAT - HS - National Household Survey	['Local currency: CRI - Colon(CRC) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2013.0	2836.0	Float					ILOSTAT - HS - National Household Survey	['Local currency: CRI - Colon(CRC) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2013.0	2767.0	Float					ILOSTAT - HS - National Household Survey	['Local currency: CRI - Colon(CRC) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2014.0	2861.0	Float					ILOSTAT - HS - National Household Survey	['Local currency: CRI - Colon(CRC) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2014.0	2898.0	Float					ILOSTAT - HS - National Household Survey	['Local currency: CRI - Colon(CRC) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2014.0	2884.0	Float					ILOSTAT - HS - National Household Survey	['Local currency: CRI - Colon(CRC) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1462.1	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1884.5	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1936.6	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1611.1	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1967.3	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	2978.0	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	4453.2	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	9233.5	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	2464.8	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	4812.1	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	9748.3	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	2489.3	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1995.8	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	3131.3	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1962.7	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1596.7	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1602.6	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1413.5	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1440.1	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	2716.6	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1637.4	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1972.7	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	8057.4	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	2412.0	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	4061.1	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1482.8	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2015.0	1915.2	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2016.0	2458.0	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2016.0	8731.0	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2016.0	9170.0	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	188	Costa Rica	2016.0	4967.0	Float					ILOSTAT - ES - National Business Survey (ENAE)	['Local currency: CRI - Colon(CRC) | Working time arrangement coverage: Full-time and part time workers | Data reference period: Third quarter | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding public administration | Economic activity coverage: Excluding construction | Economic activity coverage: Excluding agriculture and activities of households as employers and of extraterritorial organisations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-2	G
