series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2014.0	0.15	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2014.0	3.04	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2015.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2015.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	MIGPER	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2015.0	0.1	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	MIGPER	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2015.0	1.5	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2015.0	0.1	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	MIGPER	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2015.0	1.5	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2015.0	1.4	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2015.0	1.4	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2015.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	MIGPER	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	1.5	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	BOTHSEX	MIGPER	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	MIGPER	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	591	Panama	2016.0	0	Float					ILOSTAT - ADM-LIR - Administrative records of the Directorate for Labour Inspection	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year | Institutional sector coverage: Private sector only | Reference group coverage: employed workers']	C	PER_100000_EMP	FEMALE	_T	G
