series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	143	Central Asia	0.48895						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				3	142	Asia	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	144	Sri Lanka	0.10059472179291136						IPU		Unicameral (Parliament)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	145	Western Asia	0.33029						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				3	142	Asia	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	148	Chad	0.30474561135350464						IPU		Unicameral (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	15	Northern Africa	0.39843						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				3	2	Africa	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	150	Europe	0.59836						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				2	1	World	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	151	Eastern Europe	0.4131						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				3	150	Europe	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	152	Chile	0.44007700517415743						IPU		Bicameral: Lower chamber (Chamber of Deputies)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	154	Northern Europe	0.71101						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				3	150	Europe	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	155	Western Europe	0.69628						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				3	150	Europe	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	156	China	0.5061037020198309						IPU		"[""Unicameral (National People's Congress)""]"	_X	Data nature not available	RO	Ratio	G	Global	2020				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	17	Middle Africa	0.34614						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				4	202	Sub-Saharan Africa	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	170	Colombia	0.3513575729891341						IPU		Bicameral: Lower chamber (House of Representatives)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	174	Comoros	0.12136603242756601						IPU		Unicameral (Assembly of the Union)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	178	Congo	0.22209112542941023						IPU		Bicameral: Lower chamber (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	18	Southern Africa	0.69085						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				4	202	Sub-Saharan Africa	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	180	Democratic Republic of the Congo	0.2514514965083504						IPU		Bicameral: Lower chamber (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	188	Costa Rica	0.9027685105013322						IPU		Unicameral (Legislative Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	19	Americas	0.6045						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				2	1	World	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	191	Croatia	0.3658674690404939						IPU		Unicameral (Croatian Parliament)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	192	Cuba	1.0484079874839503						IPU		"[""Unicameral (National Assembly of the People's Power)""]"	_X	Data nature not available	RO	Ratio	G	Global	2020				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	196	Cyprus	0.3859807073589487						IPU		Unicameral (House of Representatives)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	199	Least Developed Countries (LDC)	0.45066						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				1			Group					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	2	Africa	0.46339						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				2	1	World	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	20	Andorra	0.9424157489508062						IPU		Unicameral (General Council)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	202	Sub-Saharan Africa	0.47717						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				3	2	Africa	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	203	Czechia	0.43820378549143174						IPU		Bicameral: Lower chamber (Chamber of Deputies)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	204	Benin	0.14093432138575748						IPU		Unicameral (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	208	Denmark	0.782769322539812						IPU		Unicameral (The Danish Parliament)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	21	Northern America	0.50554						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				3	19	Americas	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	212	Dominica	0.7644289081214743						IPU		Unicameral (House of Assembly). The figures correspond to the results of the December 2019 elections. They do not include 9 members to be appointed by the President and 2 ex officio members (the Speaker and the Attorney General)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	214	Dominican Republic	0.5486187616067268						IPU		Bicameral: Lower chamber (Chamber of Deputies)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	218	Ecuador	0.780580700744584						IPU		Unicameral (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	222	El Salvador	0.5923931335724275						IPU		Unicameral (Legislative Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	223	Eastern Asia (excluding Japan and China)	0.34324						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				3	142	Asia	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	226	Equatorial Guinea	0.5237124172713749						IPU		Bicameral: Lower chamber (Chamber of Deputies)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	231	Ethiopia	0.7676107292712163						IPU		"[""Bicameral: Lower chamber (House of Peoples' Representatives)""]"	_X	Data nature not available	RO	Ratio	G	Global	2020				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	233	Estonia	0.5327973229587315						IPU		Unicameral (The Estonian Parliament)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	24	Angola	0.5852913128866039						IPU		Unicameral (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	242	Fiji	0.39514372148520077						IPU		Unicameral (Parliament)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	246	Finland	0.8993691070025737						IPU		Unicameral (Parliament)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	250	France	0.7549027021595747						IPU		Bicameral: Lower chamber (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	262	Djibouti	0.5475378033992262						IPU		Unicameral (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	266	Gabon	0.3040121776806529						IPU		Bicameral: Lower chamber (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	268	Georgia	0.26089191145324026						IPU		Unicameral (Parliament)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	270	Gambia	0.16767834201022824						IPU		Unicameral (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	276	Germany	0.610352423901367						IPU		Bicameral: Lower chamber (German Bundestag)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	28	Antigua and Barbuda	0.20968127505305353						IPU		Bicameral: Lower chamber (House of Representatives)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	288	Ghana	0.26339253288219605						IPU		Unicameral (Parliament)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	29	Caribbean	0.71756						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				4	419	Latin America and the Caribbean	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	296	Kiribati	0.12380577073670261						IPU		Unicameral (House of Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	30	Eastern Asia	0.43671						IPU		Lower chamber or Unicameral	_X	Data nature not available	RO	Ratio	G	Global	2020				3	142	Asia	Region					
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	300	Greece	0.40020982289610996						IPU		Unicameral (Hellenic Parliament)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	308	Grenada	0.9344381107733374						IPU		Bicameral: Lower chamber (House of Representatives)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	31	Azerbaijan	0.3232653452185185						IPU		Unicameral (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	32	Argentina	0.7763916960498403						IPU		Bicameral: Lower chamber (Chamber of Deputies)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	320	Guatemala	0.3653379624327963						IPU		Unicameral (Congress of the Republic)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_DMK_PARLMP_LC	Ratio for female members of parliaments (Ratio of the proportion of women in parliament in the proportion of women in the national populationÂ with the age of eligibility as a lower bound boundary), Lower Chamber or Unicameral	324	Guinea	0.4236219063972141						IPU		Unicameral (National Assembly)	_X	Data nature not available	RO	Ratio	G	Global	2020				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
