series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	178	Congo	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	18	Southern Africa	87.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	202	Sub-Saharan Africa	Region					
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	180	Democratic Republic of the Congo	80.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	188	Costa Rica	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	19	Americas	67.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	199	Least Developed Countries (LDC)	75.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				1			Group					
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	2	Africa	75.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	202	Sub-Saharan Africa	77.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	2	Africa	Region					
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	203	Czechia	0.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	204	Benin	80.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	208	Denmark	80.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	222	El Salvador	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	24	Angola	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	246	Finland	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	266	Gabon	40.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	268	Georgia	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	270	Gambia	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	275	State of Palestine	80.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	276	Germany	80.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	28	Antigua and Barbuda	0.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	29	Caribbean	47.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	419	Latin America and the Caribbean	Region					
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	30	Eastern Asia	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	142	Asia	Region					
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	300	Greece	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	320	Guatemala	80.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	324	Guinea	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	328	Guyana	60.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	332	Haiti	80.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	34	Southern Asia	70.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	142	Asia	Region					
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	340	Honduras	80.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	35	South-Eastern Asia	87.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	142	Asia	Region					
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	356	India	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	36	Australia	80.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	364	Iran (Islamic Republic of)	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	368	Iraq	80.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	384	Côte d'Ivoire	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	39	Southern Europe	90.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	150	Europe	Region					
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	392	Japan	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	398	Kazakhstan	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	4	Afghanistan	60.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	408	Democratic People's Republic of Korea	100.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
SH_LGR_ACSRHEC5	(S.2.C.5) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 5: Contraceptive Services (%)	417	Kyrgyzstan	60.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
