series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	124	Canada	60.82						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	124	Canada	60.82						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	0.35						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	0.25						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	0.29						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	0.15						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2016				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	0.28						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2017				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	0.3						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2018				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	0.3						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2019				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	13	Central America	0.3						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2020				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	74.67						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	76.84						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	88.95						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	91.16						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2016				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	93.44						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2017				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	94.62						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2018				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	96.33						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2019				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	135	Caucasus and Central Asia	98.27						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2020				1			Group					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	100.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	100.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	100.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2016				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	100.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2017				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	100.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2018				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	100.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2019				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	136	Cayman Islands	100.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2020				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	25.72						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	27.86						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	32.94						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	33.78						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2016				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	35.07						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2017				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	35.94						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2018				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	36.62						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2019				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	14	Eastern Africa	37.37						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2020				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	0.85						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	2.97						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	16.54						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	16.54						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	16.54						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	16.83						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	16.83						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	140	Central African Republic	16.83						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				5	17	Middle Africa	Country	20.93559492	7.003720791	CAF	1	1
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	142	Asia	51.53						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	142	Asia	57.74						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	142	Asia	61.38						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	142	Asia	62.12						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2016				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	142	Asia	62.79						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2017				2	1	World	Region					
