series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	12	Algeria	7.2						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	12	Algeria	12.3						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	120	Cameroon	76.2						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	120	Cameroon	59.6						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	120	Cameroon	54.6						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	124	Canada	29.1						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	124	Canada	34.9						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	124	Canada	38.8						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	136	Cayman Islands	24.5						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	136	Cayman Islands	29.6						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	136	Cayman Islands	23.2						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	144	Sri Lanka	52.4						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	144	Sri Lanka	45.3						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	144	Sri Lanka	57.8						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	152	Chile	37.2						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	152	Chile	25.0						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	152	Chile	31.3						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	158	Other non-specified areas in Eastern Asia	10.9						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				4	30	Eastern Asia	Country					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	158	Other non-specified areas in Eastern Asia	5.5						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	30	Eastern Asia	Country					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	158	Other non-specified areas in Eastern Asia	5.2						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	30	Eastern Asia	Country					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	16	American Samoa	12.8						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	16	American Samoa	12.7						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	16	American Samoa	12.3						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	170	Colombia	41.1						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	170	Colombia	33.3						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	170	Colombia	32.6						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	184	Cook Islands	3.7						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	184	Cook Islands	16.9						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	184	Cook Islands	14.6						World Prison Brief - Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	188	Costa Rica	20.1						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	188	Costa Rica	20.6						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	188	Costa Rica	20.6						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	191	Croatia	31.4						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	191	Croatia	21.6						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	191	Croatia	27.6						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	196	Cyprus	17.0						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	196	Cyprus	20.1						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	196	Cyprus	26.4						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	199	Least Developed Countries (LDC)	55.3						UNODC		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				1			Group					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	199	Least Developed Countries (LDC)	50.0						UNODC		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				1			Group					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	199	Least Developed Countries (LDC)	49.8						UNODC		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				1			Group					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	20	Andorra	24.6						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	20	Andorra	64.2						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	20	Andorra	50.7						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	202	Sub-Saharan Africa	44.3						UNODC		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				3	2	Africa	Region					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	202	Sub-Saharan Africa	40.6						UNODC		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				3	2	Africa	Region					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	202	Sub-Saharan Africa	41.0						UNODC		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				3	2	Africa	Region					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	203	Czechia	17.5						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	203	Czechia	11.5						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	203	Czechia	8.4						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	204	Benin	93.7						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	204	Benin	71.0						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	204	Benin	62.3						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	208	Denmark	27.9						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	208	Denmark	29.6						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	208	Denmark	32.8						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	212	Dominica	21.0						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	212	Dominica	21.9						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	212	Dominica	30.3						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	214	Dominican Republic	62.0						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	214	Dominican Republic	57.6						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	214	Dominican Republic	51.5						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	218	Ecuador	63.1						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	218	Ecuador	38.8						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2015: Data refer to 3 year average 2013-2015	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	218	Ecuador	33.8						United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Crime and Justice Policy Research (WPB-ICPR)		2018: Data refer to 3 year average 2016-2018	C	Country data	PT	Percentage	G	Global	2018				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	222	El Salvador	28.8						United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global	2005				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
