series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	11	Western Africa	30.48						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	11	Western Africa	30.8						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	11	Western Africa	30.8						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2016				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	11	Western Africa	30.77						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2017				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	11	Western Africa	30.75						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2018				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	11	Western Africa	29.54						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2019				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	11	Western Africa	29.53						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2020				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	112	Belarus	5.64						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	112	Belarus	12.67						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	112	Belarus	12.93						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	112	Belarus	13.2						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	112	Belarus	13.53						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	112	Belarus	14.27						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	112	Belarus	15.03						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	112	Belarus	15.8						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	116	Cambodia	35.99						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	116	Cambodia	35.47						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	116	Cambodia	35.47						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	116	Cambodia	35.47						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	116	Cambodia	35.47						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	116	Cambodia	35.47						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	116	Cambodia	35.47						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	116	Cambodia	35.47						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	12	Algeria	6.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	12	Algeria	6.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	12	Algeria	6.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	12	Algeria	6.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	12	Algeria	6.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	12	Algeria	6.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	12	Algeria	6.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	12	Algeria	6.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	120	Cameroon	19.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	120	Cameroon	19.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	120	Cameroon	19.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	120	Cameroon	19.08						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	120	Cameroon	19.12						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	120	Cameroon	19.12						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	120	Cameroon	19.12						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	120	Cameroon	19.12						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	124	Canada	5.24						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	124	Canada	8.13						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	124	Canada	8.5						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	124	Canada	8.5						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	124	Canada	8.5						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	124	Canada	8.5						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	124	Canada	8.5						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	124	Canada	8.5						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	13	Central America	57.17						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	13	Central America	49.09						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	13	Central America	47.5						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	13	Central America	47.33						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2016				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	13	Central America	46.63						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2017				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	13	Central America	45.97						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2018				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	13	Central America	45.31						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2019				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	13	Central America	44.66						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2020				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	132	Cabo Verde	7.8						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	132	Cabo Verde	7.8						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	132	Cabo Verde	7.8						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	132	Cabo Verde	7.8						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	132	Cabo Verde	7.8						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	132	Cabo Verde	7.8						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	132	Cabo Verde	7.8						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	132	Cabo Verde	7.8						FAO, Global Forest Resources Assessment		Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	135	Caucasus and Central Asia	30.04						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	135	Caucasus and Central Asia	45.64						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	135	Caucasus and Central Asia	51.1						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	135	Caucasus and Central Asia	53.05						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2016				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	135	Caucasus and Central Asia	54.14						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2017				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	135	Caucasus and Central Asia	54.75						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2018				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	135	Caucasus and Central Asia	54.82						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2019				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	135	Caucasus and Central Asia	55.91						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2020				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	136	Cayman Islands	12.11						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	136	Cayman Islands	12.11						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-81.16740559	19.32266656	CYM	0	1
