series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	148	Chad	75.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	15	Northern Africa	45.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	2	Africa	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	150	Europe	84.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	151	Eastern Europe	82.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	150	Europe	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	154	Northern Europe	90.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	150	Europe	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	155	Western Europe	95.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	150	Europe	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	17	Middle Africa	64.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	202	Sub-Saharan Africa	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	170	Colombia	97.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	178	Congo	53.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	18	Southern Africa	95.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	202	Sub-Saharan Africa	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	188	Costa Rica	62.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	19	Americas	66.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	199	Least Developed Countries (LDC)	71.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				1			Group					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	2	Africa	69.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	202	Sub-Saharan Africa	72.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	2	Africa	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	203	Czechia	70.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	204	Benin	91.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	208	Denmark	90.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	222	El Salvador	83.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	24	Angola	66.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	246	Finland	98.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	266	Gabon	58.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	268	Georgia	93.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	270	Gambia	83.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	275	State of Palestine	60.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	29	Caribbean	55.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	419	Latin America and the Caribbean	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	30	Eastern Asia	83.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	142	Asia	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	300	Greece	54.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	328	Guyana	75.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	332	Haiti	65.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	34	Southern Asia	60.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	142	Asia	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	35	South-Eastern Asia	81.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	142	Asia	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	368	Iraq	39.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	384	Côte d'Ivoire	63.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	39	Southern Europe	73.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	150	Europe	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	392	Japan	83.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	398	Kazakhstan	63.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	4	Afghanistan	54.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	408	Democratic People's Republic of Korea	83.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	417	Kyrgyzstan	73.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	418	Lao People's Democratic Republic	96.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	419	Latin America and the Caribbean	66.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				3	19	Americas	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	428	Latvia	70.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	432	Landlocked developing countries (LLDCs)	69.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				1			Group					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	434	Libya	33.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	440	Lithuania	88.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	454	Malawi	76.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	458	Malaysia	81.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	462	Maldives	45.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	466	Mali	79.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	470	Malta	90.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	478	Mauritania	62.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	480	Mauritius	73.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	499	Montenegro	52.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	5	South America	79.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	419	Latin America and the Caribbean	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	508	Mozambique	94.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	51	Armenia	87.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	513	Europe and Northern America	84.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	516	Namibia	96.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
SH_LGR_ACSRHE	Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education (%)	52	Barbados	44.0						United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 			G	Global monitoring data	PT	Percentage	G	Global	2019				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
