series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	64	Bhutan	3333.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2018				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	72.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2005				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	5349390.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2006				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	6.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2007				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	4711.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2008				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	207.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2009				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	570.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2010				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	66.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2011				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	75.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2012				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	15.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2013				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	89604.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2014				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	14.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2015				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	10.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	642	Romania	4592.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2017				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_DSR_CHLN	Direct economic loss to cultural heritage damaged or destroyed attributed to disasters (millions of current United States dollars)	804	Ukraine	2970297.0						UNISDR (2019). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction		Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â. The nature of this data is a combination of C (Country) and E (Estimated).	_X	Data nature not available	USD	Millions of current United States dollars	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
