series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	100	Bulgaria	0.63724						Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database		 	C	Country data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	100	Bulgaria	0.79377						Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database		 	C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	100	Bulgaria	0.96015						Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database		 	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	100	Bulgaria	0.78006						Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database		 	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	100	Bulgaria	0.75239						Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database		 	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	25.23763153	42.75731323	BGR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	104	Myanmar	0.11306						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	104	Myanmar	0.07144						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2001				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	104	Myanmar	0.16216						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2002				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	104	Myanmar	0.03186						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Excluding Business enterprise;Excluding Private non-profit;Partial data;Break in series with previous year for which data are available	C	Country data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	96.51752295	21.19332882	MMR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	108	Burundi	0.20068						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2007				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	108	Burundi	0.15417						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2008				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	108	Burundi	0.14096						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2009				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	108	Burundi	0.13719						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	108	Burundi	0.12776						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2011				5	14	Eastern Africa	Country	29.89080992	-3.366387428	BDI	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.7221						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.70876						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2001				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.6209						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2002				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.61147						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2003				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.62759						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2004				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.67852						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.66065						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2006				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.96203						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2007				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.74147						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2008				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.62167						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2009				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.65268						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.6776						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2011				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.64603						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.65191						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.50548						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.49999						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Converted from the former national currency using the appropriate conversion rate	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.50063						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.58411						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	112	Belarus	0.60817						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	C	Country data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	116	Cambodia	0.0498						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2002				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	116	Cambodia	0.11823						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Break in series with previous year for which data are available	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	104.922836	12.71163737	KHM	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.23028						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2001				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.3664						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2002				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.19623						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2003				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.16357						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2004				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.06604						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Partial data	C	Country data	PT	Percentage	G	Global	2005				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	12	Algeria	0.54243						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 Break in series with previous year for which data are available	C	Country data	PT	Percentage	G	Global	2017				4	15	Northern Africa	Country	2.678164227	28.15940032	DZA	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.86469						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2000				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	2.02831						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2001				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.97873						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2002				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.97478						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2003				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	2.00416						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2004				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.97759						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2005				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.94872						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2006				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.90857						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2007				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.8604						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2008				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.92227						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2009				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.82958						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.79132						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2011				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.7766						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 Break in series with previous year for which data are available	C	Country data	PT	Percentage	G	Global	2012				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.70964						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2013				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.71824						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 Break in series with previous year for which data are available	C	Country data	PT	Percentage	G	Global	2014				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.69718						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2015				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.69728						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 	C	Country data	PT	Percentage	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.591						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 Provisional data	C	Country data	PT	Percentage	G	Global	2017				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	124	Canada	1.55277						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		 Provisional data	C	Country data	PT	Percentage	G	Global	2018				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.30895						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	E	Estimated data	PT	Percentage	G	Global	2000				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.31843						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	E	Estimated data	PT	Percentage	G	Global	2001				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.33359						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	E	Estimated data	PT	Percentage	G	Global	2002				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.40777						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	E	Estimated data	PT	Percentage	G	Global	2003				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.38113						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	E	Estimated data	PT	Percentage	G	Global	2004				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.45889						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	E	Estimated data	PT	Percentage	G	Global	2005				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.45357						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	E	Estimated data	PT	Percentage	G	Global	2006				1			Group					
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	127	Southern Asia (excluding India)	0.50117						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		 	E	Estimated data	PT	Percentage	G	Global	2007				1			Group					
