series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	24	Angola	44.44444						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	24	Angola	44.44444						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2016				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	24	Angola	44.44444						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2017				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	24	Angola	44.44444						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2018				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	246	Finland	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	246	Finland	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	246	Finland	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2017				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	246	Finland	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2018				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	250	France	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	250	France	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2017				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	250	France	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2018				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	268	Georgia	0.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2017				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	268	Georgia	0.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2018				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	270	Gambia	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2017				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	270	Gambia	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	275	State of Palestine	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	275	State of Palestine	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2016				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	275	State of Palestine	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	275	State of Palestine	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2018				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	276	Germany	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	296	Kiribati	4.34783						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2015				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	296	Kiribati	4.34783						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2016				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	296	Kiribati	4.34783						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2017				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	296	Kiribati	13.04348						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2018				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	296	Kiribati	13.04348						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2019				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	320	Guatemala	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	320	Guatemala	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	320	Guatemala	100.0						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2017				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	36	Australia	23.46369						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2018				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SG_DSR_SILS	Proportion of local governments that adopt and implement local disaster risk reduction strategies in line with national disaster risk reduction strategies (%)	360	Indonesia	2.91829						Sendai Framework Monitoring System as provided by designated national focal points (2020)		Some of the data has not followed an official validation process and may be subject to revision at a later date.â	C	Country data	PT	Percentage	G	Global	2016				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
